CAIXA_ID;DOCUMENTO;DESCRICAO;ENTRADA;DATA;HORA;SAIDA;SITUACAO;SALDO;DT_CANCELADA;OBSERVACAO;BOLETO_ID;PAGAR_ID;USUARIO_ID;USUARIO;INST_ID;CAN_MOTIVO;TIPO_CONTAS_ID;DT_LANCADO;DT_ALTERADO;RETORNO_ID;NUMERO_ARQUIVO;ANO_LETIVO;USR_CAD;RESERVA_ID;TIPO_CONTAS_ID_DEST;ORIGEM_ID;CONT_MAT_ID;Conta_Tipo_Nome;InstNome;EXTRATO;CONTA_ID;OP_PAG_ID;OpcaoPagar;VENDA_LIVRE_ID;LOJA_ID;VENDA_ID;CANCELADO;RECEB_ID;CONTA_ID_DEST;CONTA_NOME;DT_FECHADO;HR_FECHADO;US_FECHADO
134406;ANT. COB/53535;Banco Brb - Par. 053535(07-24);0;22/4/2014;22:21:15;1339;0;-1339;;;;53535;7;Anapaula;1;;1578;25/5/2014;25/5/2014;;;2014;7;;;;;Marista.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;12;10;Antec. de Boleto;;0;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
134407;ANT. COB/53536;Banco Brb - Par. 053536(08-24);0;22/4/2014;22:21:15;1339;0;-1339;;;;53536;7;Anapaula;1;;1578;25/5/2014;25/5/2014;;;2014;7;;;;;Marista.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;12;10;Antec. de Boleto;;0;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
134408;ANT. COB/53537;Banco Brb - Par. 053537(09-24);0;22/4/2014;22:21:15;1339;0;-1339;;;;53537;7;Anapaula;1;;1578;25/5/2014;25/5/2014;;;2014;7;;;;;Marista.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;12;10;Antec. de Boleto;;0;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
134403;ANT. COB/53538;Banco Brb - Par. 053538(10-24);0;22/4/2014;22:21:15;1339;0;-1339;;;;53538;7;Anapaula;1;;1578;25/5/2014;25/5/2014;;;2014;7;;;;;Marista.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;12;10;Antec. de Boleto;;0;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
129857;2509144/51226;Bic - Banco Industria E Comercio - Par. 051226(16-25);0;22/4/2014;23:00:24;924,3;0;-924,3;;;;51226;7;Anapaula;1;;524;3/5/2014;3/5/2014;;;2014;7;;;;;CA.Empréstimos Bancários (FINANCIAMENTO);COLÉGIO OLIMPO LTDA;;29;9;Débito em conta;;0;;0;;;BICBANCO [14.102672-6] [GYN] [CC];;;
129858;1250914/51227;Bic - Banco Industria E Comercio - Par. 051227(17-25);0;22/4/2014;23:00:24;1775,69;0;-1775,69;;;;51227;7;Anapaula;1;;524;3/5/2014;3/5/2014;;;2014;7;;;;;CA.Empréstimos Bancários (FINANCIAMENTO);COLÉGIO OLIMPO LTDA;;29;9;Débito em conta;;0;;0;;;BICBANCO [14.102672-6] [GYN] [CC];;;
129859;1253216/51228;Bic - Banco Industria E Comercio - Par. 051228(18-25);0;22/4/2014;23:00:24;2542,04;0;-2542,04;;;;51228;7;Anapaula;1;;524;3/5/2014;3/5/2014;;;2014;7;;;;;CA.Empréstimos Bancários (FINANCIAMENTO);COLÉGIO OLIMPO LTDA;;29;9;Débito em conta;;0;;0;;;BICBANCO [14.102672-6] [GYN] [CC];;;
230168;00172585;Par.(01-1) 015860/THIAGO AFONSO DE ALMEIDA  - 1ª OU 2ª SÉRI;66;23/4/2014;09:10:37;0;0;66;;;172585;;7;Anapaula;1;;1385;6/1/2015;6/1/2015;;;2014;7;;;;;Taxa Prova Substitutiva;COLÉGIO OLIMPO LTDA;;2;2;Cheque;;0;;0;;;BRADESCO [002429-5] [GYN [CC];;;
230169;00172586;Par.(01-1) 015860/THIAGO AFONSO DE ALMEIDA  - 1ª OU 2ª SÉRI;66;23/4/2014;09:10:38;0;0;66;;;172586;;7;Anapaula;1;;1385;6/1/2015;6/1/2015;;;2014;7;;;;;Taxa Prova Substitutiva;COLÉGIO OLIMPO LTDA;;2;2;Cheque;;0;;0;;;BRADESCO [002429-5] [GYN [CC];;;
230170;00172587;Par.(01-1) 015860/THIAGO AFONSO DE ALMEIDA  - 1ª OU 2ª SÉRI;66;23/4/2014;09:10:38;0;0;66;;;172587;;7;Anapaula;1;;1385;6/1/2015;6/1/2015;;;2014;7;;;;;Taxa Prova Substitutiva;COLÉGIO OLIMPO LTDA;;2;2;Cheque;;0;;0;;;BRADESCO [002429-5] [GYN [CC];;;
230178;00172582;Par.(01-1) 015688/NATHÁLIA RORIZ LINHARES - 1ª OU 2ª SÉRI;66;23/4/2014;09:19:09;0;0;66;;;172582;;7;Anapaula;1;;1385;6/1/2015;6/1/2015;;;2014;7;;;;;Taxa Prova Substitutiva;COLÉGIO OLIMPO LTDA;;2;2;Cheque;;0;;0;;;BRADESCO [002429-5] [GYN [CC];;;
230179;00172583;Par.(01-1) 015688/NATHÁLIA RORIZ LINHARES - 1ª OU 2ª SÉRI;66;23/4/2014;09:19:09;0;0;66;;;172583;;7;Anapaula;1;;1385;6/1/2015;6/1/2015;;;2014;7;;;;;Taxa Prova Substitutiva;COLÉGIO OLIMPO LTDA;;2;2;Cheque;;0;;0;;;BRADESCO [002429-5] [GYN [CC];;;
230180;00172584;Par.(01-1) 015688/NATHÁLIA RORIZ LINHARES - 1ª OU 2ª SÉRI;66;23/4/2014;09:19:10;0;0;66;;;172584;;7;Anapaula;1;;1385;6/1/2015;6/1/2015;;;2014;7;;;;;Taxa Prova Substitutiva;COLÉGIO OLIMPO LTDA;;2;2;Cheque;;0;;0;;;BRADESCO [002429-5] [GYN [CC];;;
230193;00172580;Par.(01-1) 015308/MURILO OTTO DIAS TEIXEIRA - 1ª OU 2ª SÉRI;66;23/4/2014;09:26:57;0;0;66;;;172580;;7;Anapaula;1;;1385;6/1/2015;6/1/2015;;;2014;7;;;;;Taxa Prova Substitutiva;COLÉGIO OLIMPO LTDA;;2;2;Cheque;;0;;0;;;BRADESCO [002429-5] [GYN [CC];;;
230194;00172581;Par.(01-1) 015308/MURILO OTTO DIAS TEIXEIRA - 1ª OU 2ª SÉRI;66;23/4/2014;09:26:57;0;0;66;;;172581;;7;Anapaula;1;;1385;6/1/2015;6/1/2015;;;2014;7;;;;;Taxa Prova Substitutiva;COLÉGIO OLIMPO LTDA;;2;2;Cheque;;0;;0;;;BRADESCO [002429-5] [GYN [CC];;;
230192;00172579;Par.(01-1) 015308/MURILO OTTO DIAS TEIXEIRA - 1ª OU 2ª SÉRI;66;23/4/2014;09:26:57;0;0;66;;;172579;;7;Anapaula;1;;1385;6/1/2015;6/1/2015;;;2014;7;;;;;Taxa Prova Substitutiva;COLÉGIO OLIMPO LTDA;;2;2;Cheque;;0;;0;;;BRADESCO [002429-5] [GYN [CC];;;
230214;00171441;Par.(02/5) 017500/SARAH CARVALHO RODRIGUES - Parcelas;185;23/4/2014;09:37:34;0;0;185;;;171441;;7;Anapaula;2;;62;6/1/2015;6/1/2015;;;2014;7;;;;;Mensalidade Maratona, Turmas Olímpicas, Específicas;COLÉGIO OLIMPO LTDA;;2;2;Cheque;;0;;0;;;BRADESCO [002429-5] [GYN [CC];;;
230239;Murilo Ottto ;Pagou com ch valor maior  recebeu a diferença de troco;162;23/4/2014;09:44:49;0;0;162;;;;;7;Anapaula;1;;95;6/1/2015;6/1/2015;;;2014;7;;;;;Recebimento Diversos;COLÉGIO OLIMPO LTDA;;2;2;Cheque;;;;0;;;BRADESCO [002429-5] [GYN [CC];;;
139880;00162059;Par.(02/12) 016219/FELIPE SILVEIRA NETTO SAN - Mensalidades;1442,9;23/4/2014;10:33:21;0;0;1442,9;;;162059;;8;Vinicius;1;;2;24/6/2014;24/6/2014;;;2014;8;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;4;3;Dep. Bancário;;0;;0;;;BB [022382-4] [GYN] [CC];;;
139881;00163755;Par.(03/12) 016219/FELIPE SILVEIRA NETTO SAN - Mensalidades;1429,26;23/4/2014;10:33:21;0;0;1429,26;;;163755;;8;Vinicius;1;;2;24/6/2014;24/6/2014;;;2014;8;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;4;3;Dep. Bancário;;0;;0;;;BB [022382-4] [GYN] [CC];;;
126878;35516/49303;Lion Comercio E Serviços de Copias Ltda - Cód. 049303;0;23/4/2014;10:52:19;1911,07;0;-1911,07;;;;49303;24;Emilly;1;;1527;24/4/2014;29/5/2014;;;2014;24;;;;;Uber.Despesa diversas;COLÉGIO OLIMPO LTDA;;27;9;Débito em conta;;0;;0;;;BRADESCO [008378-0] [SOL] [CC];;;
133185;EXTRATO/53110;Banco Itaú Unibanco S.A. - Par. 053110(25-55);0;23/4/2014;10:55:52;7,4;0;-7,4;;;;53110;7;Anapaula;1;;575;25/5/2014;25/5/2014;;;2014;7;;;;;CA.Tarifas Bancárias;COLÉGIO OLIMPO LTDA;;26;9;Débito em conta;;0;;0;;;ITAÚ [SOL] [001691-4] [CC];;;
133186;EXTRATO/53111;Banco Itaú Unibanco S.A. - Par. 053111(26-55);0;23/4/2014;10:55:52;7,4;0;-7,4;;;;53111;7;Anapaula;1;;575;25/5/2014;25/5/2014;;;2014;7;;;;;CA.Tarifas Bancárias;COLÉGIO OLIMPO LTDA;;26;9;Débito em conta;;0;;0;;;ITAÚ [SOL] [001691-4] [CC];;;
133187;EXTRATO/53112;Banco Itaú Unibanco S.A. - Par. 053112(27-55);0;23/4/2014;10:55:52;7,4;0;-7,4;;;;53112;7;Anapaula;1;;575;25/5/2014;25/5/2014;;;2014;7;;;;;CA.Tarifas Bancárias;COLÉGIO OLIMPO LTDA;;26;9;Débito em conta;;0;;0;;;ITAÚ [SOL] [001691-4] [CC];;;
134573;Março/50507;Marcio Bernardes Oliveira - Cód. 050507;0;23/4/2014;11:08:27;290,41;0;-290,41;;;;50507;24;Emilly;1;;1414;26/5/2014;26/5/2014;;;2014;24;;;;;T-27.Pagamento de salário;COLÉGIO OLIMPO LTDA;;12;9;Débito em conta;;0;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
134574;BRB 1222/44149;Dalva Mendes / Dorvano Pedro - Cód. 044149;0;23/4/2014;11:08:49;3000;0;-3000;;;;44149;24;Emilly;1;;1450;26/5/2014;26/5/2014;;;2014;24;;;;;CA.Juros Mensal Empréstimo PF;COLÉGIO OLIMPO LTDA;;12;9;Débito em conta;;0;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
134575;Março/50486;Helder Gaioso Pinto  - Cód. 050486;0;23/4/2014;11:09:08;347,96;0;-347,96;;;;50486;24;Emilly;1;;1414;26/5/2014;26/5/2014;;;2014;24;;;;;T-27.Pagamento de salário;COLÉGIO OLIMPO LTDA;;12;9;Débito em conta;;0;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
134576;Março/50542;Maria Lúcia Zambon Alves - Cód. 050542;0;23/4/2014;11:09:25;8877,16;0;-8877,16;;;;50542;24;Emilly;2;;578;26/5/2014;26/5/2014;;;2014;24;;;;;CA.Pagamento de Salário;COLÉGIO OLIMPO LTDA;;12;9;Débito em conta;;0;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
134577;RVF/44598;Renato Vieira Ferro - Par. 044598(04-12);0;23/4/2014;11:10:24;4500;0;-4500;;;;44598;24;Emilly;1;;1450;26/5/2014;26/5/2014;;;2014;24;;;;;CA.Juros Mensal Empréstimo PF;COLÉGIO OLIMPO LTDA;;12;9;Débito em conta;;0;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
134578;MVMHV/40343;Maurício Vieira De Melo - Par. 040343(04-12);0;23/4/2014;11:10:50;5000;0;-5000;;;;40343;24;Emilly;1;;1450;26/5/2014;26/5/2014;;;2014;24;;;;;CA.Juros Mensal Empréstimo PF;COLÉGIO OLIMPO LTDA;;12;9;Débito em conta;;0;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
134579;ALC/41632;Aline Alkimim - Fornecedor - Par. 041632(04-12);0;23/4/2014;11:11:10;300;0;-300;;;;41632;24;Emilly;1;;1450;26/5/2014;26/5/2014;;;2014;24;;;;;CA.Juros Mensal Empréstimo PF;COLÉGIO OLIMPO LTDA;;12;9;Débito em conta;;0;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
134580;VL/50395;Vera Lucia / Renato Vieira - Par. 050395(01-9);0;23/4/2014;11:11:35;1500;0;-1500;;;;50395;24;Emilly;1;;1450;26/5/2014;26/5/2014;;;2014;24;;;;;CA.Juros Mensal Empréstimo PF;COLÉGIO OLIMPO LTDA;;12;9;Débito em conta;;0;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
134581;045599;Geni Bernadelli - Par. 045599(04-12);0;23/4/2014;11:11:52;500;0;-500;;;;45599;24;Emilly;1;;1071;26/5/2014;26/5/2014;;;2014;24;;;;;Bernadelli.Despesas particulares ;COLÉGIO OLIMPO LTDA;;12;9;Débito em conta;;0;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
134582;MMMB/38034;Marilia Maria De Moura Barros - Par. 038034(10/10);0;23/4/2014;11:12:10;7600;0;-7600;;;;38034;24;Emilly;1;;1450;26/5/2014;26/5/2014;;;2014;24;;;;;CA.Juros Mensal Empréstimo PF;COLÉGIO OLIMPO LTDA;;12;9;Débito em conta;;0;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
134583;RVF/50404;Renato Vieira Ferro - Par. 050404(01-9);0;23/4/2014;11:12:30;4500;0;-4500;;;;50404;24;Emilly;1;;1450;26/5/2014;26/5/2014;;;2014;24;;;;;CA.Juros Mensal Empréstimo PF;COLÉGIO OLIMPO LTDA;;12;9;Débito em conta;;0;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
134584;WCM/44498;Wanderson Costa - Par. 044498(04-12);0;23/4/2014;11:12:46;1400;0;-1400;;;;44498;24;Emilly;1;;1450;26/5/2014;26/5/2014;;;2014;24;;;;;CA.Juros Mensal Empréstimo PF;COLÉGIO OLIMPO LTDA;;12;9;Débito em conta;;0;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
134585;Fevereiro/51039;André Luiz Cavalcanti de Albuquerque Rei - Cód. 051039;0;23/4/2014;11:13:10;722,36;0;-722,36;;;;51039;24;Emilly;1;;1546;26/5/2014;26/5/2014;;;2014;24;;;;;Aná.Pagamento de Salário;COLÉGIO OLIMPO LTDA;;12;9;Débito em conta;;0;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
134587;Fevereiro/51037;Carlos Roberto Lisboa - Cód. 051037;0;23/4/2014;11:13:58;1080;0;-1080;;;;51037;24;Emilly;1;;1546;26/5/2014;26/5/2014;;;2014;24;;;;;Aná.Pagamento de Salário;COLÉGIO OLIMPO LTDA;;12;9;Débito em conta;;0;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
134586;Março/51038;Carlos Roberto Lisboa - Cód. 051038;0;23/4/2014;11:13:58;1040,48;0;-1040,48;;;;51038;24;Emilly;1;;1546;26/5/2014;26/5/2014;;;2014;24;;;;;Aná.Pagamento de Salário;COLÉGIO OLIMPO LTDA;;12;9;Débito em conta;;0;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
132278;BRB 0280/44221;Wesley - Sobrinho Mendes  - Cód. 044221;0;23/4/2014;11:17:47;1350;0;-1350;;;;44221;7;Anapaula;1;;525;20/5/2014;20/5/2014;;;2014;7;;;;;CA.Empréstimos PF (FINANCIAMENTO);COLÉGIO OLIMPO LTDA;;52;2;Cheque;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
126886;Transferência entre conta;Transferência entre conta;0;23/4/2014;11:20:12;3400;0;-3400;;;;;60;Francielly;1;;1449;24/4/2014;12/5/2015;;;2014;24;;;;;Transferência entre contas;COLÉGIO OLIMPO LTDA;;26;9;Débito em conta;;;;0;;50;ITAÚ [SOL] [001691-4] [CC];;;
269364;Transferência entre conta;Destino: 126886-Transferência entre conta;3400;23/4/2014;11:20:12;0;0;3400;;;;;60;Francielly;1;;1449;12/5/2015;12/5/2015;;;2015;60;;;126886;;Transferência entre contas;COLÉGIO OLIMPO LTDA;;50;9;Débito em conta;;;;0;;;MERC [GYN] [02.015098-6] [COB];;;
128917;00145864;Par.(02/12) 014134/LUCAS DE SOUZA GOMES - Mensalidades;1548,3;23/4/2014;11:20:34;0;0;1548,3;;;145864;;8;Vinicius;1;;2;30/4/2014;30/4/2014;;;2014;8;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;4;8;Transferência Bancária;;0;;0;;;BB [022382-4] [GYN] [CC];;;
128919;00145865;Par.(03/12) 014134/LUCAS DE SOUZA GOMES - Mensalidades;1578,02;23/4/2014;11:21:34;0;0;1578,02;;;145865;;8;Vinicius;1;;2;30/4/2014;30/4/2014;;;2014;8;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;4;8;Transferência Bancária;;0;;0;;;BB [022382-4] [GYN] [CC];;;
126889;Transferência entre conta;Transferência entre conta;0;23/4/2014;11:21:40;15000;0;-15000;;;;;60;Francielly;1;;1449;24/4/2014;12/5/2015;;;2014;24;;;;;Transferência entre contas;COLÉGIO OLIMPO LTDA;;26;9;Débito em conta;;;;0;;12;ITAÚ [SOL] [001691-4] [CC];;;
269365;Transferência entre conta;Destino: 126889-Transferência entre conta;15000;23/4/2014;11:21:40;0;0;15000;;;;;60;Francielly;1;;1449;12/5/2015;12/5/2015;;;2015;60;;;126889;;Transferência entre contas;COLÉGIO OLIMPO LTDA;;12;9;Débito em conta;;;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
126891;Transferência entre conta;Transferência entre conta;0;23/4/2014;11:25:14;36000;0;-36000;;;;;60;Francielly;1;;1449;24/4/2014;12/5/2015;;;2014;24;;;;;Transferência entre contas;COLÉGIO OLIMPO LTDA;;27;9;Débito em conta;;;;0;;26;BRADESCO [008378-0] [SOL] [CC];;;
269366;Transferência entre conta;Destino: 126891-Transferência entre conta;36000;23/4/2014;11:25:14;0;0;36000;;;;;60;Francielly;1;;1449;12/5/2015;12/5/2015;;;2015;60;;;126891;;Transferência entre contas;COLÉGIO OLIMPO LTDA;;26;9;Débito em conta;;;;0;;;ITAÚ [SOL] [001691-4] [CC];;;
126894;Transferência entre conta;Transferência entre conta;0;23/4/2014;11:26:36;5000;0;-5000;;;;;60;Francielly;1;;1449;24/4/2014;12/5/2015;;;2014;24;;;;;Transferência entre contas;COLÉGIO OLIMPO LTDA;;27;9;Débito em conta;;;;0;;2;BRADESCO [008378-0] [SOL] [CC];;;
269367;Transferência entre conta;Destino: 126894-Transferência entre conta;5000;23/4/2014;11:26:36;0;0;5000;;;;;60;Francielly;1;;1449;12/5/2015;12/5/2015;;;2015;60;;;126894;;Transferência entre contas;COLÉGIO OLIMPO LTDA;;2;9;Débito em conta;;;;0;;;BRADESCO [002429-5] [GYN [CC];;;
134981;EXTRATO/54600;Bradesco Sol Nascente  - Cód. 054600;0;23/4/2014;11:34:38;7,35;0;-7,35;;;;54600;24;Emilly;1;;575;27/5/2014;27/5/2014;;;2014;24;;;;;CA.Tarifas Bancárias;COLÉGIO OLIMPO LTDA;;27;9;Débito em conta;;0;;0;;;BRADESCO [008378-0] [SOL] [CC];;;
128921;DEPÓSITO 2014-04-23;PAGAMENTO DE MENSALIDADE DE MARÇO/2014, DOS ALUNOS BRENDA E ENZO PAZZINI RODRIGUES_ESN;582;23/4/2014;11:36:36;0;0;582;;;;;8;Vinicius;1;;1434;30/4/2014;30/4/2014;;;2014;8;;;;;Remessa Educ. Sol Nascente;COLÉGIO OLIMPO LTDA;;26;3;Dep. Bancário;;;;0;;;ITAÚ [SOL] [001691-4] [CC];;;
127981;4974/46733;Ativa Participações Ltda - Cód. 046733;0;23/4/2014;11:40:27;525;0;-525;;;;46733;24;Emilly;1;;552;25/4/2014;25/4/2014;;;2014;24;;;;;CA.Marketing (CUSTO);COLÉGIO OLIMPO LTDA;;4;9;Débito em conta;;0;;0;;;BB [022382-4] [GYN] [CC];;;
127982;052040/01/46696;Comercio De Tintas Melo Ltda - Cód. 046696;0;23/4/2014;11:42:01;295;0;-295;;;;46696;24;Emilly;1;;1544;25/4/2014;25/4/2014;;;2014;24;;;;;Aná.Reforma;COLÉGIO OLIMPO LTDA;;4;9;Débito em conta;;0;;0;;;BB [022382-4] [GYN] [CC];;;
127983;2179-1/46578;Sr Impressoras E Copiadoras Ltda Me - Cód. 046578;0;23/4/2014;11:42:51;90;0;-90;;;;46578;24;Emilly;1;;1501;25/4/2014;25/4/2014;;;2014;24;;;;;SolNascente.Cópias e Impressões;COLÉGIO OLIMPO LTDA;;4;9;Débito em conta;;0;;0;;;BB [022382-4] [GYN] [CC];;;
127984;026956/46973;INDUSTRIA BRUNELLI LTDA - Cód. 046973;0;23/4/2014;11:43:56;130;0;-130;;;;46973;24;Emilly;1;;1527;25/4/2014;25/4/2014;;;2014;24;;;;;Uber.Despesa diversas;COLÉGIO OLIMPO LTDA;;4;9;Débito em conta;;0;;0;;;BB [022382-4] [GYN] [CC];;;
127985;335311/46271;Coe Coelho E Cia Ltda - Cód. 046271;0;23/4/2014;11:44:54;768,51;0;-768,51;;;;46271;24;Emilly;1;;1544;25/4/2014;25/4/2014;;;2014;24;;;;;Aná.Reforma;COLÉGIO OLIMPO LTDA;;4;9;Débito em conta;;0;;0;;;BB [022382-4] [GYN] [CC];;;
127987;4480/46555;Rodrigo Bernadelli Dos Santos - Cód. 046555;0;23/4/2014;11:46:15;4266,13;0;-4266,13;;;;46555;24;Emilly;1;;1071;25/4/2014;25/4/2014;;;2014;24;;;;;Bernadelli.Despesas particulares ;COLÉGIO OLIMPO LTDA;;4;9;Débito em conta;;0;;0;;;BB [022382-4] [GYN] [CC];;;
128973;00142827;Par.(03/12) 015666/LUIZA MATOS GOMES - Mensalidades;1375,9;23/4/2014;13:32:06;0;0;1375,9;;;142827;;8;Vinicius;1;;2;30/4/2014;30/4/2014;;;2014;8;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;4;8;Transferência Bancária;;0;;0;;;BB [022382-4] [GYN] [CC];;;
128981;00144571;Par.(03/12) 013845/ISABELA MATOS GOMES - Mensalidades;1424,1;23/4/2014;13:34:55;0;0;1424,1;;;144571;;8;Vinicius;1;;2;30/4/2014;30/4/2014;;;2014;8;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;4;8;Transferência Bancária;;0;;0;;;BB [022382-4] [GYN] [CC];;;
128031;496589/48608;Setransp - Go - Cód. 048608;0;23/4/2014;13:48:57;60,8;0;-60,8;;;;48608;24;Emilly;1;;1071;25/4/2014;25/4/2014;;;2014;24;;;;;Bernadelli.Despesas particulares ;COLÉGIO OLIMPO LTDA;;4;9;Débito em conta;;0;;0;;;BB [022382-4] [GYN] [CC];;;
135327;518763-7/1/54835;Cantina Olimpo - Par. 054835(41-64);0;23/4/2014;13:59:30;216,31;0;-216,31;;;;54835;24;Emilly;2;;1395;28/5/2014;28/5/2014;;;2014;24;;;;;Cantina.Despesa diversa;COLÉGIO OLIMPO LTDA;;34;9;Débito em conta;;0;;0;;;ITAÚ [CAN] [020594-7] [CC];;;
135328;518739-7/1/54836;Cantina Olimpo - Par. 054836(42-64);0;23/4/2014;14:00:03;213,84;0;-213,84;;;;54836;24;Emilly;2;;1395;28/5/2014;28/5/2014;;;2014;24;;;;;Cantina.Despesa diversa;COLÉGIO OLIMPO LTDA;;34;9;Débito em conta;;0;;0;;;ITAÚ [CAN] [020594-7] [CC];;;
135329;2648780-1/54837;Cantina Olimpo - Par. 054837(43-64);0;23/4/2014;14:00:52;190,74;0;-190,74;;;;54837;24;Emilly;2;;1395;28/5/2014;28/5/2014;;;2014;24;;;;;Cantina.Despesa diversa;COLÉGIO OLIMPO LTDA;;34;9;Débito em conta;;0;;0;;;ITAÚ [CAN] [020594-7] [CC];;;
135330;008473/54838;Cantina Olimpo - Par. 054838(44-64);0;23/4/2014;14:01:40;371,27;0;-371,27;;;;54838;24;Emilly;2;;1395;28/5/2014;28/5/2014;;;2014;24;;;;;Cantina.Despesa diversa;COLÉGIO OLIMPO LTDA;;34;9;Débito em conta;;0;;0;;;ITAÚ [CAN] [020594-7] [CC];;;
135424;1119452/3/43670;Crs Comércio E Representação Ltda - Cód. 043670;0;23/4/2014;14:07:29;998,78;0;-998,78;;;;43670;7;Anapaula;1;;1530;29/5/2014;29/5/2014;;;2014;7;;;;;Uber.Reforma;COLÉGIO OLIMPO LTDA;;26;9;Débito em conta;;0;;0;;;ITAÚ [SOL] [001691-4] [CC];;;
135331;12735/01/54839;Cantina Olimpo - Par. 054839(45-64);0;23/4/2014;14:10:14;268,55;0;-268,55;;;;54839;24;Emilly;2;;1395;28/5/2014;28/5/2014;;;2014;24;;;;;Cantina.Despesa diversa;COLÉGIO OLIMPO LTDA;;34;9;Débito em conta;;0;;0;;;ITAÚ [CAN] [020594-7] [CC];;;
135332;12735/01/54840;Cantina Olimpo - Par. 054840(46-64);0;23/4/2014;14:10:59;274,68;0;-274,68;;;;54840;24;Emilly;2;;1395;28/5/2014;28/5/2014;;;2014;24;;;;;Cantina.Despesa diversa;COLÉGIO OLIMPO LTDA;;34;9;Débito em conta;;0;;0;;;ITAÚ [CAN] [020594-7] [CC];;;
135333;8976/01/54841;Cantina Olimpo - Par. 054841(47-64);0;23/4/2014;14:11:43;175,2;0;-175,2;;;;54841;24;Emilly;2;;1395;28/5/2014;28/5/2014;;;2014;24;;;;;Cantina.Despesa diversa;COLÉGIO OLIMPO LTDA;;34;9;Débito em conta;;0;;0;;;ITAÚ [CAN] [020594-7] [CC];;;
135334;315723-1/54842;Cantina Olimpo - Par. 054842(48-64);0;23/4/2014;14:12:38;310,9;0;-310,9;;;;54842;24;Emilly;2;;1395;28/5/2014;28/5/2014;;;2014;24;;;;;Cantina.Despesa diversa;COLÉGIO OLIMPO LTDA;;34;9;Débito em conta;;0;;0;;;ITAÚ [CAN] [020594-7] [CC];;;
126105;042291/48722;Posto De Combustível - Cód. 048722;0;23/4/2014;14:32:25;100;0;-100;;;;48722;24;Emilly;1;;512;23/4/2014;23/4/2014;;;2014;24;;;;;CA.Combustível (DESPESA);COLÉGIO OLIMPO LTDA;;56;1;Dinheiro;;0;;0;;;CAIXA TESOURARIA;;;
132597;EXTRATO/52700;Banco Brb - Par. 052700(05-13);0;23/4/2014;15:02:27;61,27;0;-61,27;;;;52700;7;Anapaula;1;;1512;20/5/2014;20/5/2014;;;2014;7;;;;;IOF;COLÉGIO OLIMPO LTDA;;52;9;Débito em conta;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
132598;EXTRATO/52701;Banco Brb - Par. 052701(06-13);0;23/4/2014;15:02:27;1,23;0;-1,23;;;;52701;7;Anapaula;1;;1512;20/5/2014;20/5/2014;;;2014;7;;;;;IOF;COLÉGIO OLIMPO LTDA;;52;9;Débito em conta;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
132595;EXTRATO/52698;Banco Brb - Par. 052698(03-13);0;23/4/2014;15:02:27;186,66;0;-186,66;;;;52698;7;Anapaula;1;;1599;20/5/2014;20/5/2014;;;2014;7;;;;;CA.Encargos;COLÉGIO OLIMPO LTDA;;52;9;Débito em conta;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
132596;EXTRATO/52699;Banco Brb - Par. 052699(04-13);0;23/4/2014;15:02:27;0,69;0;-0,69;;;;52699;7;Anapaula;1;;1512;20/5/2014;20/5/2014;;;2014;7;;;;;IOF;COLÉGIO OLIMPO LTDA;;52;9;Débito em conta;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
