CAIXA_ID;DOCUMENTO;DESCRICAO;ENTRADA;DATA;HORA;SAIDA;SITUACAO;SALDO;DT_CANCELADA;OBSERVACAO;BOLETO_ID;PAGAR_ID;USUARIO_ID;USUARIO;INST_ID;CAN_MOTIVO;TIPO_CONTAS_ID;DT_LANCADO;DT_ALTERADO;RETORNO_ID;NUMERO_ARQUIVO;ANO_LETIVO;USR_CAD;RESERVA_ID;TIPO_CONTAS_ID_DEST;ORIGEM_ID;CONT_MAT_ID;Conta_Tipo_Nome;InstNome;EXTRATO;CONTA_ID;OP_PAG_ID;OpcaoPagar;VENDA_LIVRE_ID;LOJA_ID;VENDA_ID;CANCELADO;RECEB_ID;CONTA_ID_DEST;CONTA_NOME;DT_FECHADO;HR_FECHADO;US_FECHADO
213456;Extrato/101916;Banco Santander  - Cód. 101916;0;27/10/2014;08:38:23;5,17;0;-5,17;;;;101916;24;Emilly;1;;575;7/11/2014;7/11/2014;;;2014;24;;;;;CA.Tarifas Bancárias;COLÉGIO OLIMPO LTDA;;7;9;Débito em conta;;0;;0;;;SANT 936-9 GOIANIA;;;
213457;Extrato/101917;Banco Santander  - Cód. 101917;0;27/10/2014;08:38:23;78;0;-78;;;;101917;24;Emilly;1;;575;7/11/2014;7/11/2014;;;2014;24;;;;;CA.Tarifas Bancárias;COLÉGIO OLIMPO LTDA;;7;9;Débito em conta;;0;;0;;;SANT 936-9 GOIANIA;;;
214680;00147740;Par.(09/12) 013845/ISABELA MATOS GOMES - Mensalidades;1431,22;27/10/2014;09:18:01;0;0;1431,22;;;147740;;8;Vinicius;1;;2;10/11/2014;10/11/2014;;;2014;8;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;4;8;Transferência Bancária;;0;;0;;;BB [022382-4] [GYN] [CC];;;
214682;00174013;Par.(09/12) 015666/LUIZA MATOS GOMES - Mensalidades;1431,22;27/10/2014;09:18:45;0;0;1431,22;;;174013;;8;Vinicius;1;;2;10/11/2014;10/11/2014;;;2014;8;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;4;8;Transferência Bancária;;0;;0;;;BB [022382-4] [GYN] [CC];;;
215887;DB20141027;Operação Desconto Boletos 2014.10.27;9999;27/10/2014;09:30:29;0;0;9999;;;;;24;Emilly;1;;1505;12/11/2014;12/11/2014;;;2014;24;;;;;Desconto de boleto;COLÉGIO OLIMPO LTDA;;52;10;Antec. de Boleto;;;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
215889;Extrato ;Credito Cobrança Brb;7770,05;27/10/2014;09:33:24;0;0;7770,05;;;;;24;Emilly;1;;1431;12/11/2014;12/11/2014;;;2014;24;;;;;Remessa Olimpo Fundamental;COLÉGIO OLIMPO LTDA;;52;9;Débito em conta;;;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
215890;Juros20141027/103565;Banco Brb - Cód. 103565;0;27/10/2014;09:36:03;1918,12;0;-1918,12;;;;103565;24;Emilly;1;;1459;12/11/2014;12/11/2014;;;2014;24;;;;;Juros e Despesas Descontos Chs e Boletos;COLÉGIO OLIMPO LTDA;;52;10;Antec. de Boleto;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
215897;Extrato/103569;Banco Brb - Cód. 103569;0;27/10/2014;09:38:01;0,35;0;-0,35;;;;103569;24;Emilly;1;;1599;12/11/2014;12/11/2014;;;2014;24;;;;;CA.Encargos;COLÉGIO OLIMPO LTDA;;52;9;Débito em conta;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
215898;Extrato/103570;Banco Brb - Cód. 103570;0;27/10/2014;09:42:41;30;0;-30;;;;103570;24;Emilly;1;;575;12/11/2014;12/11/2014;;;2014;24;;;;;CA.Tarifas Bancárias;COLÉGIO OLIMPO LTDA;;52;9;Débito em conta;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
215901;Ant.Cob/103604;Banco Brb - Par. 103604(10-24);0;27/10/2014;09:45:36;1050,39;0;-1050,39;;;;103604;24;Emilly;1;;1579;12/11/2014;12/11/2014;;;2014;24;;;;;T-27.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;52;10;Antec. de Boleto;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
215902;Ant.Cob/103614;Banco Brb - Par. 103614(20-24);0;27/10/2014;09:45:36;993,19;0;-993,19;;;;103614;24;Emilly;1;;1579;12/11/2014;12/11/2014;;;2014;24;;;;;T-27.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;52;10;Antec. de Boleto;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
215904;Ant.Cob/103605;Banco Brb - Par. 103605(11-24);0;27/10/2014;09:45:36;1050,39;0;-1050,39;;;;103605;24;Emilly;1;;1579;12/11/2014;12/11/2014;;;2014;24;;;;;T-27.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;52;10;Antec. de Boleto;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
215905;Ant.Cob/103615;Banco Brb - Par. 103615(21-24);0;27/10/2014;09:45:36;993,19;0;-993,19;;;;103615;24;Emilly;1;;1579;12/11/2014;12/11/2014;;;2014;24;;;;;T-27.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;52;10;Antec. de Boleto;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
215903;Ant.Cob/103595;Banco Brb - Par. 103595(01-24);0;27/10/2014;09:45:36;1050,44;0;-1050,44;;;;103595;24;Emilly;1;;1579;12/11/2014;12/11/2014;;;2014;24;;;;;T-27.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;52;10;Antec. de Boleto;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
215907;Ant.Cob/103606;Banco Brb - Par. 103606(12-24);0;27/10/2014;09:45:36;993,19;0;-993,19;;;;103606;24;Emilly;1;;1579;12/11/2014;12/11/2014;;;2014;24;;;;;T-27.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;52;10;Antec. de Boleto;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
215908;Ant.Cob/103616;Banco Brb - Par. 103616(22-24);0;27/10/2014;09:45:36;2047,71;0;-2047,71;;;;103616;24;Emilly;1;;1579;12/11/2014;12/11/2014;;;2014;24;;;;;T-27.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;52;10;Antec. de Boleto;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
215906;Ant.Cob/103596;Banco Brb - Par. 103596(02-24);0;27/10/2014;09:45:36;1050,44;0;-1050,44;;;;103596;24;Emilly;1;;1579;12/11/2014;12/11/2014;;;2014;24;;;;;T-27.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;52;10;Antec. de Boleto;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
215909;Ant.Cob/103597;Banco Brb - Par. 103597(03-24);0;27/10/2014;09:45:36;993,23;0;-993,23;;;;103597;24;Emilly;1;;1579;12/11/2014;12/11/2014;;;2014;24;;;;;T-27.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;52;10;Antec. de Boleto;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
215917;Ant.Cob/103600;Banco Brb - Par. 103600(06-24);0;27/10/2014;09:45:37;7,2;0;-7,2;;;;103600;24;Emilly;1;;1579;12/11/2014;12/11/2014;;;2014;24;;;;;T-27.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;52;10;Antec. de Boleto;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
215918;Ant.Cob/103610;Banco Brb - Par. 103610(16-24);0;27/10/2014;09:45:37;890,79;0;-890,79;;;;103610;24;Emilly;1;;1579;12/11/2014;12/11/2014;;;2014;24;;;;;T-27.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;52;10;Antec. de Boleto;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
215919;Ant.Cob/103601;Banco Brb - Par. 103601(07-24);0;27/10/2014;09:45:37;1050,39;0;-1050,39;;;;103601;24;Emilly;1;;1579;12/11/2014;12/11/2014;;;2014;24;;;;;T-27.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;52;10;Antec. de Boleto;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
215920;Ant.Cob/103611;Banco Brb - Par. 103611(17-24);0;27/10/2014;09:45:37;8,01;0;-8,01;;;;103611;24;Emilly;1;;1579;12/11/2014;12/11/2014;;;2014;24;;;;;T-27.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;52;10;Antec. de Boleto;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
215921;Ant.Cob/103602;Banco Brb - Par. 103602(08-24);0;27/10/2014;09:45:37;1050,39;0;-1050,39;;;;103602;24;Emilly;1;;1579;12/11/2014;12/11/2014;;;2014;24;;;;;T-27.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;52;10;Antec. de Boleto;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
215922;Ant.Cob/103612;Banco Brb - Par. 103612(18-24);0;27/10/2014;09:45:37;1,52;0;-1,52;;;;103612;24;Emilly;1;;1579;12/11/2014;12/11/2014;;;2014;24;;;;;T-27.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;52;10;Antec. de Boleto;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
215923;Ant.Cob/103603;Banco Brb - Par. 103603(09-24);0;27/10/2014;09:45:37;1050,39;0;-1050,39;;;;103603;24;Emilly;1;;1579;12/11/2014;12/11/2014;;;2014;24;;;;;T-27.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;52;10;Antec. de Boleto;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
215924;Ant.Cob/103613;Banco Brb - Par. 103613(19-24);0;27/10/2014;09:45:37;943,53;0;-943,53;;;;103613;24;Emilly;1;;1579;12/11/2014;12/11/2014;;;2014;24;;;;;T-27.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;52;10;Antec. de Boleto;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
215910;Ant.Cob/103607;Banco Brb - Par. 103607(13-24);0;27/10/2014;09:45:37;313,54;0;-313,54;;;;103607;24;Emilly;1;;1579;12/11/2014;12/11/2014;;;2014;24;;;;;T-27.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;52;10;Antec. de Boleto;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
215911;Ant.Cob/103617;Banco Brb - Par. 103617(23-24);0;27/10/2014;09:45:37;943,52;0;-943,52;;;;103617;24;Emilly;1;;1579;12/11/2014;12/11/2014;;;2014;24;;;;;T-27.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;52;10;Antec. de Boleto;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
215913;Ant.Cob/103608;Banco Brb - Par. 103608(14-24);0;27/10/2014;09:45:37;943,51;0;-943,51;;;;103608;24;Emilly;1;;1579;12/11/2014;12/11/2014;;;2014;24;;;;;T-27.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;52;10;Antec. de Boleto;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
215914;Ant.Cob/103618;Banco Brb - Par. 103618(24-24);0;27/10/2014;09:45:37;943,52;0;-943,52;;;;103618;24;Emilly;1;;1579;12/11/2014;12/11/2014;;;2014;24;;;;;T-27.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;52;10;Antec. de Boleto;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
215912;Ant.Cob/103598;Banco Brb - Par. 103598(04-24);0;27/10/2014;09:45:37;993,23;0;-993,23;;;;103598;24;Emilly;1;;1579;12/11/2014;12/11/2014;;;2014;24;;;;;T-27.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;52;10;Antec. de Boleto;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
215916;Ant.Cob/103609;Banco Brb - Par. 103609(15-24);0;27/10/2014;09:45:37;454,56;0;-454,56;;;;103609;24;Emilly;1;;1579;12/11/2014;12/11/2014;;;2014;24;;;;;T-27.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;52;10;Antec. de Boleto;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
215915;Ant.Cob/103599;Banco Brb - Par. 103599(05-24);0;27/10/2014;09:45:37;2047,84;0;-2047,84;;;;103599;24;Emilly;1;;1579;12/11/2014;12/11/2014;;;2014;24;;;;;T-27.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;52;10;Antec. de Boleto;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
200807;00189607;Par.(10-12) 016215/PEDRO HENRIQUE SARDINHA B - PAGAMENTO CHE;1284;27/10/2014;09:46:43;0;0;1284;;;189607;;8;Vinicius;1;;1378;27/10/2014;27/10/2014;;;2014;8;;;;;Pagamento de cheque devolvido;COLÉGIO OLIMPO LTDA;;46;2;Cheque;;0;;0;;;CAIXA CHEQUES;;;
215927;WA DO BRASIL/51925;Wa Do Brasil - Cód. 051925;0;27/10/2014;09:47:11;12000;0;-12000;;;;51925;24;Emilly;1;;534;12/11/2014;12/11/2014;;;2014;24;;;;;CA.Honorários (DESPESA);COLÉGIO OLIMPO LTDA;;52;2;Cheque;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
229768;Cheques Depositados;Remessa Fundamental;1097,97;27/10/2014;09:48:18;0;0;1097,97;;;;;60;Francielly;1;;1431;5/1/2015;5/1/2015;;;2014;60;;;;;Remessa Olimpo Fundamental;COLÉGIO OLIMPO LTDA;;27;2;Cheque;;;;0;;;BRADESCO [008378-0] [SOL] [CC];;;
215931;WA DO BRASIL/51924;Wa Do Brasil - Cód. 051924;0;27/10/2014;09:49:31;12000;0;-12000;;;;51924;24;Emilly;1;;534;12/11/2014;12/11/2014;;;2014;24;;;;;CA.Honorários (DESPESA);COLÉGIO OLIMPO LTDA;;52;2;Cheque;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
215934;WA DO BRASIL/51923;Wa Do Brasil - Cód. 051923;0;27/10/2014;09:51:02;12000;0;-12000;;;;51923;24;Emilly;1;;534;12/11/2014;12/11/2014;;;2014;24;;;;;CA.Honorários (DESPESA);COLÉGIO OLIMPO LTDA;;52;2;Cheque;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
215936;RM/60093;Ricardo Melo - Cód. 060093;0;27/10/2014;09:51:34;10100;0;-10100;;;;60093;24;Emilly;1;;1450;12/11/2014;12/11/2014;;;2014;24;;;;;CA.Juros Mensal Empréstimo PF;COLÉGIO OLIMPO LTDA;;52;2;Cheque;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
215937;HN/64385;Henrique Nogueira - Fornecedores - Cód. 064385;0;27/10/2014;09:52:04;5320;0;-5320;;;;64385;24;Emilly;1;;1450;12/11/2014;12/11/2014;;;2014;24;;;;;CA.Juros Mensal Empréstimo PF;COLÉGIO OLIMPO LTDA;;52;2;Cheque;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
215940;Brb Sol 1898/87617;Grupo Olimpo - Cód. 087617;0;27/10/2014;09:53:02;30000;0;-30000;;;;87617;24;Emilly;1;;537;12/11/2014;12/11/2014;;;2014;24;;;;;CA.Despesas Diversas (DESPESA);COLÉGIO OLIMPO LTDA;;52;2;Cheque;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
215942;Brb Sol 1908/89376;Alex - Cunhado do Diego Bernadelli - Cód. 089376;0;27/10/2014;09:53:26;3000;0;-3000;;;;89376;24;Emilly;1;;525;12/11/2014;12/11/2014;;;2014;24;;;;;CA.Empréstimos PF (FINANCIAMENTO);COLÉGIO OLIMPO LTDA;;52;2;Cheque;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
215945;Ant.Cob/103643;Banco Brb - Par. 103643(01-7);0;27/10/2014;09:55:30;955;0;-955;;;;103643;24;Emilly;1;;1579;12/11/2014;12/11/2014;;;2014;24;;;;;T-27.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;52;10;Antec. de Boleto;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
215946;Ant.Cob/103644;Banco Brb - Par. 103644(02-7);0;27/10/2014;09:55:30;955;0;-955;;;;103644;24;Emilly;1;;1579;12/11/2014;12/11/2014;;;2014;24;;;;;T-27.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;52;10;Antec. de Boleto;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
215947;Ant.Cob/103645;Banco Brb - Par. 103645(03-7);0;27/10/2014;09:55:30;959,5;0;-959,5;;;;103645;7;Anapaula;1;;1579;12/11/2014;12/2/2015;;;2014;24;;;;;T-27.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;52;10;Antec. de Boleto;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
215948;Ant.Cob/103646;Banco Brb - Par. 103646(04-7);0;27/10/2014;09:55:30;1010;0;-1010;;;;103646;24;Emilly;1;;1579;12/11/2014;12/11/2014;;;2014;24;;;;;T-27.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;52;10;Antec. de Boleto;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
215949;Ant.Cob/103647;Banco Brb - Par. 103647(05-7);0;27/10/2014;09:55:30;1010;0;-1010;;;;103647;24;Emilly;1;;1579;12/11/2014;12/11/2014;;;2014;24;;;;;T-27.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;52;10;Antec. de Boleto;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
215950;Ant.Cob/103648;Banco Brb - Par. 103648(06-7);0;27/10/2014;09:55:30;1870,55;0;-1870,55;;;;103648;24;Emilly;1;;1579;12/11/2014;12/11/2014;;;2014;24;;;;;T-27.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;52;10;Antec. de Boleto;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
215951;Ant.Cob/103649;Banco Brb - Par. 103649(07-7);0;27/10/2014;09:55:30;1010;0;-1010;;;;103649;24;Emilly;1;;1579;12/11/2014;12/11/2014;;;2014;24;;;;;T-27.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;52;10;Antec. de Boleto;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
212925;Extrato;Deposito Em Dinheiro;77158,26;27/10/2014;10:52:54;0;0;77158,26;;;;;24;Emilly;1;;95;6/11/2014;6/11/2014;;;2014;24;;;;;Recebimento Diversos;COLÉGIO OLIMPO LTDA;;26;1;Dinheiro;;;;0;;;ITAÚ [SOL] [001691-4] [CC];;;
212926;Extrato;Transferência Entre Conta;0;27/10/2014;10:53:36;1037,58;0;-1037,58;;;;;60;Francielly;1;;1449;6/11/2014;13/5/2015;;;2014;24;;;;;Transferência entre contas;COLÉGIO OLIMPO LTDA;;72;1;Dinheiro;;;;0;;26;ITAÚ [SOL] [032614-9] [CG];;;
212927;Extrato;Destino: 212926-Transferência Entre Conta;1037,58;27/10/2014;10:53:36;0;0;1037,58;;;;;60;Francielly;1;;1449;6/11/2014;13/5/2015;;;2014;24;;;212926;;Transferência entre contas;COLÉGIO OLIMPO LTDA;;26;1;Dinheiro;;;;0;;;ITAÚ [SOL] [001691-4] [CC];;;
212928;Extrato;Transferência Entre Conta;0;27/10/2014;10:55:17;1188,82;0;-1188,82;;;;;60;Francielly;1;;1449;6/11/2014;13/5/2015;;;2014;24;;;;;Transferência entre contas;COLÉGIO OLIMPO LTDA;;72;1;Dinheiro;;;;0;;26;ITAÚ [SOL] [032614-9] [CG];;;
212929;Extrato;Destino: 212928-Transferência Entre Conta;1188,82;27/10/2014;10:55:17;0;0;1188,82;;;;;60;Francielly;1;;1449;6/11/2014;13/5/2015;;;2014;24;;;212928;;Transferência entre contas;COLÉGIO OLIMPO LTDA;;26;1;Dinheiro;;;;0;;;ITAÚ [SOL] [001691-4] [CC];;;
212933;Extrato/101660;Banco Itaú Unibanco S.A. - Par. 101660(04-5);0;27/10/2014;10:57:24;14,8;0;-14,8;;;;101660;24;Emilly;1;;575;6/11/2014;6/11/2014;;;2014;24;;;;;CA.Tarifas Bancárias;COLÉGIO OLIMPO LTDA;;26;9;Débito em conta;;0;;0;;;ITAÚ [SOL] [001691-4] [CC];;;
212934;Extrato/101661;Banco Itaú Unibanco S.A. - Par. 101661(05-5);0;27/10/2014;10:57:24;8,76;0;-8,76;;;;101661;24;Emilly;1;;575;6/11/2014;6/11/2014;;;2014;24;;;;;CA.Tarifas Bancárias;COLÉGIO OLIMPO LTDA;;26;9;Débito em conta;;0;;0;;;ITAÚ [SOL] [001691-4] [CC];;;
212930;Extrato/101657;Banco Itaú Unibanco S.A. - Par. 101657(01-5);0;27/10/2014;10:57:24;3,6;0;-3,6;;;;101657;24;Emilly;1;;575;6/11/2014;6/11/2014;;;2014;24;;;;;CA.Tarifas Bancárias;COLÉGIO OLIMPO LTDA;;26;9;Débito em conta;;0;;0;;;ITAÚ [SOL] [001691-4] [CC];;;
212931;Extrato/101658;Banco Itaú Unibanco S.A. - Par. 101658(02-5);0;27/10/2014;10:57:24;8,4;0;-8,4;;;;101658;24;Emilly;1;;575;6/11/2014;6/11/2014;;;2014;24;;;;;CA.Tarifas Bancárias;COLÉGIO OLIMPO LTDA;;26;9;Débito em conta;;0;;0;;;ITAÚ [SOL] [001691-4] [CC];;;
212932;Extrato/101659;Banco Itaú Unibanco S.A. - Par. 101659(03-5);0;27/10/2014;10:57:24;0,9;0;-0,9;;;;101659;24;Emilly;1;;575;6/11/2014;6/11/2014;;;2014;24;;;;;CA.Tarifas Bancárias;COLÉGIO OLIMPO LTDA;;26;9;Débito em conta;;0;;0;;;ITAÚ [SOL] [001691-4] [CC];;;
230353;Extrato/109255;Banco Daycoval S/A  - Cód. 109255;0;27/10/2014;10:58:32;2;0;-2;;;;109255;60;Francielly;1;;1513;6/1/2015;6/1/2015;;;2014;60;;;;;Tarifas de DOC / TED;COLÉGIO OLIMPO LTDA;;59;9;Débito em conta;;0;;0;;;DAYCOVAL [GYN] [7112965] [CC];;;
224594;Transferência/95121;Olimpo Uberlândia - Cód. 095121;0;27/10/2014;11:02:49;50542;0;-50542;;;;95121;24;Emilly;1;;1532;3/12/2014;3/12/2014;;;2014;24;;;;;Uber.Salário;COLÉGIO OLIMPO LTDA;;5;9;Débito em conta;;0;;0;;;MERC [GYN] [02.011938-7] [CC];;;
211575;213160-9/99847;Ministério da Fazenda - Cód. 099847;0;27/10/2014;11:15:06;2783,07;0;-2783,07;;;;99847;24;Emilly;1;;1071;5/11/2014;5/11/2014;;;2014;24;;;;;Bernadelli.Despesas particulares ;COLÉGIO OLIMPO LTDA;;26;9;Débito em conta;;0;;0;;;ITAÚ [SOL] [001691-4] [CC];;;
202680;401545/93107;SAGA SOCIEDADE ANONIMA GOIAS DE AUTOMOVE - Cód. 093107;0;27/10/2014;11:28:15;236;0;-236;;;;93107;24;Emilly;1;;500;28/10/2014;28/10/2014;;;2014;24;;;;;CA.Aquisição de Veículo (ATIVO);COLÉGIO OLIMPO LTDA;;56;1;Dinheiro;;0;;0;;;CAIXA TESOURARIA;;;
211608;5142/99852;Ministério da Fazenda - Par. 099852(02-8);0;27/10/2014;11:28:23;468,18;0;-468,18;;;;99852;24;Emilly;1;;1071;5/11/2014;5/11/2014;;;2014;24;;;;;Bernadelli.Despesas particulares ;COLÉGIO OLIMPO LTDA;;26;9;Débito em conta;;0;;0;;;ITAÚ [SOL] [001691-4] [CC];;;
211604;5142/99853;Ministério da Fazenda - Par. 099853(03-8);0;27/10/2014;11:28:23;502,74;0;-502,74;;;;99853;24;Emilly;1;;1071;5/11/2014;5/11/2014;;;2014;24;;;;;Bernadelli.Despesas particulares ;COLÉGIO OLIMPO LTDA;;26;9;Débito em conta;;0;;0;;;ITAÚ [SOL] [001691-4] [CC];;;
211605;5142/99854;Ministério da Fazenda - Par. 099854(04-8);0;27/10/2014;11:28:23;492,67;0;-492,67;;;;99854;24;Emilly;1;;1071;5/11/2014;5/11/2014;;;2014;24;;;;;Bernadelli.Despesas particulares ;COLÉGIO OLIMPO LTDA;;26;9;Débito em conta;;0;;0;;;ITAÚ [SOL] [001691-4] [CC];;;
211606;5142/99855;Ministério da Fazenda - Par. 099855(05-8);0;27/10/2014;11:28:23;490,42;0;-490,42;;;;99855;24;Emilly;1;;1071;5/11/2014;5/11/2014;;;2014;24;;;;;Bernadelli.Despesas particulares ;COLÉGIO OLIMPO LTDA;;26;9;Débito em conta;;0;;0;;;ITAÚ [SOL] [001691-4] [CC];;;
211607;5142/99856;Ministério da Fazenda - Par. 099856(06-8);0;27/10/2014;11:28:23;480,6;0;-480,6;;;;99856;24;Emilly;1;;1071;5/11/2014;5/11/2014;;;2014;24;;;;;Bernadelli.Despesas particulares ;COLÉGIO OLIMPO LTDA;;26;9;Débito em conta;;0;;0;;;ITAÚ [SOL] [001691-4] [CC];;;
211609;5142/99857;Ministério da Fazenda - Par. 099857(07-8);0;27/10/2014;11:28:23;477,75;0;-477,75;;;;99857;24;Emilly;1;;1071;5/11/2014;5/11/2014;;;2014;24;;;;;Bernadelli.Despesas particulares ;COLÉGIO OLIMPO LTDA;;26;9;Débito em conta;;0;;0;;;ITAÚ [SOL] [001691-4] [CC];;;
211611;5126/99851;Ministério da Fazenda - Par. 099851(01-8);0;27/10/2014;11:28:34;2856,88;0;-2856,88;;;;99851;24;Emilly;1;;1071;5/11/2014;5/11/2014;;;2014;24;;;;;Bernadelli.Despesas particulares ;COLÉGIO OLIMPO LTDA;;26;9;Débito em conta;;0;;0;;;ITAÚ [SOL] [001691-4] [CC];;;
211610;5126/99858;Ministério da Fazenda - Par. 099858(08-8);0;27/10/2014;11:28:34;2928,68;0;-2928,68;;;;99858;24;Emilly;1;;1071;5/11/2014;5/11/2014;;;2014;24;;;;;Bernadelli.Despesas particulares ;COLÉGIO OLIMPO LTDA;;26;9;Débito em conta;;0;;0;;;ITAÚ [SOL] [001691-4] [CC];;;
202684;Fgts/93135;Fgts - Cód. 093135;0;27/10/2014;11:33:01;2330,27;0;-2330,27;;;;93135;24;Emilly;1;;335;28/10/2014;28/10/2014;;;2014;24;;;;;Marista.FGTS;COLÉGIO OLIMPO LTDA;;8;9;Débito em conta;;0;;0;;;ITAÚ [GYN] [026016-5] [];;;
202688;Fgts/93136;Fgts - Cód. 093136;0;27/10/2014;11:34:01;3809,05;0;-3809,05;;;;93136;24;Emilly;1;;1502;28/10/2014;28/10/2014;;;2014;24;;;;;T-27.FGTS;COLÉGIO OLIMPO LTDA;;26;9;Débito em conta;;0;;0;;;ITAÚ [SOL] [001691-4] [CC];;;
212973;2834-1/87707;Sr Impressoras E Copiadoras Ltda Me - Cód. 087707;0;27/10/2014;11:36:59;229,68;0;-229,68;;;;87707;24;Emilly;1;;1416;6/11/2014;6/11/2014;;;2014;24;;;;;T-27.Cópias e Impressões;COLÉGIO OLIMPO LTDA;;26;9;Débito em conta;;0;;0;;;ITAÚ [SOL] [001691-4] [CC];;;
212974;2833-1/87700;Sr Impressoras E Copiadoras Ltda Me - Cód. 087700;0;27/10/2014;11:37:44;832,58;0;-832,58;;;;87700;24;Emilly;1;;1416;6/11/2014;6/11/2014;;;2014;24;;;;;T-27.Cópias e Impressões;COLÉGIO OLIMPO LTDA;;26;9;Débito em conta;;0;;0;;;ITAÚ [SOL] [001691-4] [CC];;;
