CAIXA_ID;DOCUMENTO;DESCRICAO;ENTRADA;DATA;HORA;SAIDA;SITUACAO;SALDO;DT_CANCELADA;OBSERVACAO;BOLETO_ID;PAGAR_ID;USUARIO_ID;USUARIO;INST_ID;CAN_MOTIVO;TIPO_CONTAS_ID;DT_LANCADO;DT_ALTERADO;RETORNO_ID;NUMERO_ARQUIVO;ANO_LETIVO;USR_CAD;RESERVA_ID;TIPO_CONTAS_ID_DEST;ORIGEM_ID;CONT_MAT_ID;Conta_Tipo_Nome;InstNome;EXTRATO;CONTA_ID;OP_PAG_ID;OpcaoPagar;VENDA_LIVRE_ID;LOJA_ID;VENDA_ID;CANCELADO;RECEB_ID;CONTA_ID_DEST;CONTA_NOME;DT_FECHADO;HR_FECHADO;US_FECHADO
244081;Extrato /114946;Banco Safra - Cód. 114946;0;10/12/2014;07:54:07;1500;0;-1500;;;;114946;24;Emilly;1;;575;27/2/2015;27/2/2015;;;2014;24;;;;;CA.Tarifas Bancárias;COLÉGIO OLIMPO LTDA;;107;9;Débito em conta;;0;;0;;;SAFRA [GYN] [000048-8] [CC];;;
244082;Extrato /114947;Banco Safra - Cód. 114947;0;10/12/2014;07:54:07;342000;0;-342000;;;;114947;24;Emilly;1;;1449;27/2/2015;27/2/2015;;;2014;24;;;;;Transferência entre contas;COLÉGIO OLIMPO LTDA;;107;9;Débito em conta;;0;;0;;;SAFRA [GYN] [000048-8] [CC];;;
238004;Ant. Cob/112963;Banco Brb - Par. 112963(10-23);0;10/12/2014;08:19:16;1477,52;0;-1477,52;;;;112963;7;Anapaula;1;;1578;11/2/2015;11/2/2015;;;2014;7;;;;;Marista.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;12;9;Débito em conta;;0;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
238006;Ant. Cob/112973;Banco Brb - Par. 112973(20-23);0;10/12/2014;08:19:16;1477,52;0;-1477,52;;;;112973;7;Anapaula;1;;1578;11/2/2015;11/2/2015;;;2014;7;;;;;Marista.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;12;9;Débito em conta;;0;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
238010;Ant. Cob/112954;Banco Brb - Par. 112954(01-23);0;10/12/2014;08:19:16;1477,52;0;-1477,52;;;;112954;7;Anapaula;1;;1578;11/2/2015;11/2/2015;;;2014;7;;;;;Marista.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;12;9;Débito em conta;;0;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
238012;Ant. Cob/112964;Banco Brb - Par. 112964(11-23);0;10/12/2014;08:19:16;1477,52;0;-1477,52;;;;112964;7;Anapaula;1;;1578;11/2/2015;11/2/2015;;;2014;7;;;;;Marista.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;12;9;Débito em conta;;0;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
238014;Ant. Cob/112974;Banco Brb - Par. 112974(21-23);0;10/12/2014;08:19:16;1477,52;0;-1477,52;;;;112974;7;Anapaula;1;;1578;11/2/2015;11/2/2015;;;2014;7;;;;;Marista.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;12;9;Débito em conta;;0;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
238005;Ant. Cob/112868;Banco Brb - Par. 112868(10-45);0;10/12/2014;08:19:16;1729,3;0;-1729,3;;;;112868;7;Anapaula;1;;1578;11/2/2015;11/2/2015;;;2014;7;;;;;Marista.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;12;9;Débito em conta;;0;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
238007;Ant. Cob/112878;Banco Brb - Par. 112878(20-45);0;10/12/2014;08:19:16;1729,3;0;-1729,3;;;;112878;7;Anapaula;1;;1578;11/2/2015;11/2/2015;;;2014;7;;;;;Marista.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;12;9;Débito em conta;;0;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
238008;Ant. Cob/112888;Banco Brb - Par. 112888(30-45);0;10/12/2014;08:19:16;1729,3;0;-1729,3;;;;112888;7;Anapaula;1;;1578;11/2/2015;11/2/2015;;;2014;7;;;;;Marista.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;12;9;Débito em conta;;0;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
238009;Ant. Cob/112898;Banco Brb - Par. 112898(40-45);0;10/12/2014;08:19:16;1729,3;0;-1729,3;;;;112898;7;Anapaula;1;;1578;11/2/2015;11/2/2015;;;2014;7;;;;;Marista.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;12;9;Débito em conta;;0;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
238011;Ant. Cob/112859;Banco Brb - Par. 112859(01-45);0;10/12/2014;08:19:16;1729,3;0;-1729,3;;;;112859;7;Anapaula;1;;1578;11/2/2015;11/2/2015;;;2014;7;;;;;Marista.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;12;9;Débito em conta;;0;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
238013;Ant. Cob/112869;Banco Brb - Par. 112869(11-45);0;10/12/2014;08:19:16;1729,3;0;-1729,3;;;;112869;7;Anapaula;1;;1578;11/2/2015;11/2/2015;;;2014;7;;;;;Marista.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;12;9;Débito em conta;;0;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
238015;Ant. Cob/112879;Banco Brb - Par. 112879(21-45);0;10/12/2014;08:19:16;1729,3;0;-1729,3;;;;112879;7;Anapaula;1;;1578;11/2/2015;11/2/2015;;;2014;7;;;;;Marista.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;12;9;Débito em conta;;0;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
238016;Ant. Cob/112889;Banco Brb - Par. 112889(31-45);0;10/12/2014;08:19:16;1729,3;0;-1729,3;;;;112889;7;Anapaula;1;;1578;11/2/2015;11/2/2015;;;2014;7;;;;;Marista.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;12;9;Débito em conta;;0;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
238017;Ant. Cob/112899;Banco Brb - Par. 112899(41-45);0;10/12/2014;08:19:16;1729,3;0;-1729,3;;;;112899;7;Anapaula;1;;1578;11/2/2015;11/2/2015;;;2014;7;;;;;Marista.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;12;9;Débito em conta;;0;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
238019;Ant. Cob/112860;Banco Brb - Par. 112860(02-45);0;10/12/2014;08:19:17;1729,3;0;-1729,3;;;;112860;7;Anapaula;1;;1578;11/2/2015;11/2/2015;;;2014;7;;;;;Marista.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;12;9;Débito em conta;;0;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
238021;Ant. Cob/112870;Banco Brb - Par. 112870(12-45);0;10/12/2014;08:19:17;1729,3;0;-1729,3;;;;112870;7;Anapaula;1;;1578;11/2/2015;11/2/2015;;;2014;7;;;;;Marista.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;12;9;Débito em conta;;0;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
238023;Ant. Cob/112880;Banco Brb - Par. 112880(22-45);0;10/12/2014;08:19:17;1729,3;0;-1729,3;;;;112880;7;Anapaula;1;;1578;11/2/2015;11/2/2015;;;2014;7;;;;;Marista.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;12;9;Débito em conta;;0;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
238024;Ant. Cob/112890;Banco Brb - Par. 112890(32-45);0;10/12/2014;08:19:17;1729,3;0;-1729,3;;;;112890;7;Anapaula;1;;1578;11/2/2015;11/2/2015;;;2014;7;;;;;Marista.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;12;9;Débito em conta;;0;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
238018;Ant. Cob/112955;Banco Brb - Par. 112955(02-23);0;10/12/2014;08:19:17;1477,52;0;-1477,52;;;;112955;7;Anapaula;1;;1578;11/2/2015;11/2/2015;;;2014;7;;;;;Marista.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;12;9;Débito em conta;;0;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
238020;Ant. Cob/112965;Banco Brb - Par. 112965(12-23);0;10/12/2014;08:19:17;1477,52;0;-1477,52;;;;112965;7;Anapaula;1;;1578;11/2/2015;11/2/2015;;;2014;7;;;;;Marista.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;12;9;Débito em conta;;0;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
238022;Ant. Cob/112975;Banco Brb - Par. 112975(22-23);0;10/12/2014;08:19:17;280;0;-280;;;;112975;7;Anapaula;1;;1578;11/2/2015;11/2/2015;;;2014;7;;;;;Marista.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;12;9;Débito em conta;;0;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
238028;Extrato/112999;Banco Brb - Par. 112999(03-6);0;10/12/2014;08:19:18;46,8;0;-46,8;;;;112999;7;Anapaula;1;;575;11/2/2015;11/2/2015;;;2014;7;;;;;CA.Tarifas Bancárias;COLÉGIO OLIMPO LTDA;;12;9;Débito em conta;;0;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
238037;Extrato/113000;Banco Brb - Par. 113000(04-6);0;10/12/2014;08:19:18;1256,25;0;-1256,25;;;;113000;7;Anapaula;1;;575;11/2/2015;11/2/2015;;;2014;7;;;;;CA.Tarifas Bancárias;COLÉGIO OLIMPO LTDA;;12;9;Débito em conta;;0;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
238027;Extrato/113005;Banco Brb - Par. 113005(03-3);0;10/12/2014;08:19:18;1284;0;-1284;;;;113005;7;Anapaula;1;;569;11/2/2015;11/2/2015;;;2014;7;;;;;CA.Resgate de cheques devolvido (CUSTO);COLÉGIO OLIMPO LTDA;;12;9;Débito em conta;;0;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
238026;Ant. Cob/112900;Banco Brb - Par. 112900(42-45);0;10/12/2014;08:19:18;1729,3;0;-1729,3;;;;112900;7;Anapaula;1;;1578;11/2/2015;11/2/2015;;;2014;7;;;;;Marista.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;12;9;Débito em conta;;0;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
238036;Ant. Cob/112901;Banco Brb - Par. 112901(43-45);0;10/12/2014;08:19:18;1729,3;0;-1729,3;;;;112901;7;Anapaula;1;;1578;11/2/2015;11/2/2015;;;2014;7;;;;;Marista.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;12;9;Débito em conta;;0;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
238030;Ant. Cob/112861;Banco Brb - Par. 112861(03-45);0;10/12/2014;08:19:18;1729,3;0;-1729,3;;;;112861;7;Anapaula;1;;1578;11/2/2015;11/2/2015;;;2014;7;;;;;Marista.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;12;9;Débito em conta;;0;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
238032;Ant. Cob/112871;Banco Brb - Par. 112871(13-45);0;10/12/2014;08:19:18;1729,3;0;-1729,3;;;;112871;7;Anapaula;1;;1578;11/2/2015;11/2/2015;;;2014;7;;;;;Marista.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;12;9;Débito em conta;;0;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
238034;Ant. Cob/112881;Banco Brb - Par. 112881(23-45);0;10/12/2014;08:19:18;1729,3;0;-1729,3;;;;112881;7;Anapaula;1;;1578;11/2/2015;11/2/2015;;;2014;7;;;;;Marista.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;12;9;Débito em conta;;0;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
238035;Ant. Cob/112891;Banco Brb - Par. 112891(33-45);0;10/12/2014;08:19:18;1729,3;0;-1729,3;;;;112891;7;Anapaula;1;;1578;11/2/2015;11/2/2015;;;2014;7;;;;;Marista.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;12;9;Débito em conta;;0;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
238029;Ant. Cob/112956;Banco Brb - Par. 112956(03-23);0;10/12/2014;08:19:18;1477,52;0;-1477,52;;;;112956;7;Anapaula;1;;1578;11/2/2015;11/2/2015;;;2014;7;;;;;Marista.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;12;9;Débito em conta;;0;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
238031;Ant. Cob/112966;Banco Brb - Par. 112966(13-23);0;10/12/2014;08:19:18;1477,52;0;-1477,52;;;;112966;7;Anapaula;1;;1578;11/2/2015;11/2/2015;;;2014;7;;;;;Marista.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;12;9;Débito em conta;;0;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
238033;Ant. Cob/112976;Banco Brb - Par. 112976(23-23);0;10/12/2014;08:19:18;444,3;0;-444,3;;;;112976;7;Anapaula;1;;1578;11/2/2015;11/2/2015;;;2014;7;;;;;Marista.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;12;9;Débito em conta;;0;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
238044;Ant. Cob/112902;Banco Brb - Par. 112902(44-45);0;10/12/2014;08:19:19;1729,3;0;-1729,3;;;;112902;7;Anapaula;1;;1578;11/2/2015;11/2/2015;;;2014;7;;;;;Marista.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;12;9;Débito em conta;;0;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
238039;Ant. Cob/112862;Banco Brb - Par. 112862(04-45);0;10/12/2014;08:19:19;1729,3;0;-1729,3;;;;112862;7;Anapaula;1;;1578;11/2/2015;11/2/2015;;;2014;7;;;;;Marista.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;12;9;Débito em conta;;0;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
238041;Ant. Cob/112872;Banco Brb - Par. 112872(14-45);0;10/12/2014;08:19:19;1729,3;0;-1729,3;;;;112872;7;Anapaula;1;;1578;11/2/2015;11/2/2015;;;2014;7;;;;;Marista.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;12;9;Débito em conta;;0;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
238042;Ant. Cob/112882;Banco Brb - Par. 112882(24-45);0;10/12/2014;08:19:19;1729,3;0;-1729,3;;;;112882;7;Anapaula;1;;1578;11/2/2015;11/2/2015;;;2014;7;;;;;Marista.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;12;9;Débito em conta;;0;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
238043;Ant. Cob/112892;Banco Brb - Par. 112892(34-45);0;10/12/2014;08:19:19;1729,3;0;-1729,3;;;;112892;7;Anapaula;1;;1578;11/2/2015;11/2/2015;;;2014;7;;;;;Marista.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;12;9;Débito em conta;;0;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
238046;Ant. Cob/112863;Banco Brb - Par. 112863(05-45);0;10/12/2014;08:19:19;1729,3;0;-1729,3;;;;112863;7;Anapaula;1;;1578;11/2/2015;11/2/2015;;;2014;7;;;;;Marista.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;12;9;Débito em conta;;0;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
238038;Ant. Cob/112957;Banco Brb - Par. 112957(04-23);0;10/12/2014;08:19:19;1477,52;0;-1477,52;;;;112957;7;Anapaula;1;;1578;11/2/2015;11/2/2015;;;2014;7;;;;;Marista.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;12;9;Débito em conta;;0;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
238040;Ant. Cob/112967;Banco Brb - Par. 112967(14-23);0;10/12/2014;08:19:19;1477,52;0;-1477,52;;;;112967;7;Anapaula;1;;1578;11/2/2015;11/2/2015;;;2014;7;;;;;Marista.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;12;9;Débito em conta;;0;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
238045;Ant. Cob/112958;Banco Brb - Par. 112958(05-23);0;10/12/2014;08:19:19;1477,52;0;-1477,52;;;;112958;7;Anapaula;1;;1578;11/2/2015;11/2/2015;;;2014;7;;;;;Marista.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;12;9;Débito em conta;;0;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
238047;Ant. Cob/112968;Banco Brb - Par. 112968(15-23);0;10/12/2014;08:19:19;1477,52;0;-1477,52;;;;112968;7;Anapaula;1;;1578;11/2/2015;11/2/2015;;;2014;7;;;;;Marista.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;12;9;Débito em conta;;0;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
238048;Ant. Cob/112873;Banco Brb - Par. 112873(15-45);0;10/12/2014;08:19:20;1729,3;0;-1729,3;;;;112873;7;Anapaula;1;;1578;11/2/2015;11/2/2015;;;2014;7;;;;;Marista.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;12;9;Débito em conta;;0;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
238049;Ant. Cob/112883;Banco Brb - Par. 112883(25-45);0;10/12/2014;08:19:20;1729,3;0;-1729,3;;;;112883;7;Anapaula;1;;1578;11/2/2015;11/2/2015;;;2014;7;;;;;Marista.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;12;9;Débito em conta;;0;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
238050;Ant. Cob/112893;Banco Brb - Par. 112893(35-45);0;10/12/2014;08:19:20;1729,3;0;-1729,3;;;;112893;7;Anapaula;1;;1578;11/2/2015;11/2/2015;;;2014;7;;;;;Marista.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;12;9;Débito em conta;;0;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
238052;Ant. Cob/112864;Banco Brb - Par. 112864(06-45);0;10/12/2014;08:19:20;1729,3;0;-1729,3;;;;112864;7;Anapaula;1;;1578;11/2/2015;11/2/2015;;;2014;7;;;;;Marista.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;12;9;Débito em conta;;0;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
238051;Ant. Cob/112959;Banco Brb - Par. 112959(06-23);0;10/12/2014;08:19:20;1477,52;0;-1477,52;;;;112959;7;Anapaula;1;;1578;11/2/2015;11/2/2015;;;2014;7;;;;;Marista.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;12;9;Débito em conta;;0;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
238057;Ant. Cob/112960;Banco Brb - Par. 112960(07-23);0;10/12/2014;08:19:20;1477,52;0;-1477,52;;;;112960;7;Anapaula;1;;1578;11/2/2015;11/2/2015;;;2014;7;;;;;Marista.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;12;9;Débito em conta;;0;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
238054;Ant. Cob/112874;Banco Brb - Par. 112874(16-45);0;10/12/2014;08:19:20;1729,3;0;-1729,3;;;;112874;7;Anapaula;1;;1578;11/2/2015;11/2/2015;;;2014;7;;;;;Marista.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;12;9;Débito em conta;;0;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
238055;Ant. Cob/112884;Banco Brb - Par. 112884(26-45);0;10/12/2014;08:19:20;1729,3;0;-1729,3;;;;112884;7;Anapaula;1;;1578;11/2/2015;11/2/2015;;;2014;7;;;;;Marista.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;12;9;Débito em conta;;0;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
238056;Ant. Cob/112894;Banco Brb - Par. 112894(36-45);0;10/12/2014;08:19:20;1729,3;0;-1729,3;;;;112894;7;Anapaula;1;;1578;11/2/2015;11/2/2015;;;2014;7;;;;;Marista.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;12;9;Débito em conta;;0;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
238058;Ant. Cob/112865;Banco Brb - Par. 112865(07-45);0;10/12/2014;08:19:20;1729,3;0;-1729,3;;;;112865;7;Anapaula;1;;1578;11/2/2015;11/2/2015;;;2014;7;;;;;Marista.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;12;9;Débito em conta;;0;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
238053;Ant. Cob/112969;Banco Brb - Par. 112969(16-23);0;10/12/2014;08:19:20;1477,52;0;-1477,52;;;;112969;7;Anapaula;1;;1578;11/2/2015;11/2/2015;;;2014;7;;;;;Marista.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;12;9;Débito em conta;;0;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
238059;Ant. Cob/112970;Banco Brb - Par. 112970(17-23);0;10/12/2014;08:19:21;1477,52;0;-1477,52;;;;112970;7;Anapaula;1;;1578;11/2/2015;11/2/2015;;;2014;7;;;;;Marista.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;12;9;Débito em conta;;0;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
238063;Ant. Cob/112961;Banco Brb - Par. 112961(08-23);0;10/12/2014;08:19:21;1477,52;0;-1477,52;;;;112961;7;Anapaula;1;;1578;11/2/2015;11/2/2015;;;2014;7;;;;;Marista.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;12;9;Débito em conta;;0;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
238065;Ant. Cob/112971;Banco Brb - Par. 112971(18-23);0;10/12/2014;08:19:21;1477,52;0;-1477,52;;;;112971;7;Anapaula;1;;1578;11/2/2015;11/2/2015;;;2014;7;;;;;Marista.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;12;9;Débito em conta;;0;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
238060;Ant. Cob/112875;Banco Brb - Par. 112875(17-45);0;10/12/2014;08:19:21;1729,3;0;-1729,3;;;;112875;7;Anapaula;1;;1578;11/2/2015;11/2/2015;;;2014;7;;;;;Marista.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;12;9;Débito em conta;;0;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
238061;Ant. Cob/112885;Banco Brb - Par. 112885(27-45);0;10/12/2014;08:19:21;1729,3;0;-1729,3;;;;112885;7;Anapaula;1;;1578;11/2/2015;11/2/2015;;;2014;7;;;;;Marista.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;12;9;Débito em conta;;0;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
238062;Ant. Cob/112895;Banco Brb - Par. 112895(37-45);0;10/12/2014;08:19:21;1729,3;0;-1729,3;;;;112895;7;Anapaula;1;;1578;11/2/2015;11/2/2015;;;2014;7;;;;;Marista.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;12;9;Débito em conta;;0;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
238064;Ant. Cob/112866;Banco Brb - Par. 112866(08-45);0;10/12/2014;08:19:21;1729,3;0;-1729,3;;;;112866;7;Anapaula;1;;1578;11/2/2015;11/2/2015;;;2014;7;;;;;Marista.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;12;9;Débito em conta;;0;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
238066;Ant. Cob/112876;Banco Brb - Par. 112876(18-45);0;10/12/2014;08:19:21;1729,3;0;-1729,3;;;;112876;7;Anapaula;1;;1578;11/2/2015;11/2/2015;;;2014;7;;;;;Marista.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;12;9;Débito em conta;;0;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
238067;Ant. Cob/112886;Banco Brb - Par. 112886(28-45);0;10/12/2014;08:19:21;1729,3;0;-1729,3;;;;112886;7;Anapaula;1;;1578;11/2/2015;11/2/2015;;;2014;7;;;;;Marista.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;12;9;Débito em conta;;0;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
238068;Ant. Cob/112896;Banco Brb - Par. 112896(38-45);0;10/12/2014;08:19:21;1729,3;0;-1729,3;;;;112896;7;Anapaula;1;;1578;11/2/2015;11/2/2015;;;2014;7;;;;;Marista.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;12;9;Débito em conta;;0;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
238069;Ant. Cob/112962;Banco Brb - Par. 112962(09-23);0;10/12/2014;08:19:22;1477,52;0;-1477,52;;;;112962;7;Anapaula;1;;1578;11/2/2015;11/2/2015;;;2014;7;;;;;Marista.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;12;9;Débito em conta;;0;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
238071;Ant. Cob/112972;Banco Brb - Par. 112972(19-23);0;10/12/2014;08:19:22;1477,52;0;-1477,52;;;;112972;7;Anapaula;1;;1578;11/2/2015;11/2/2015;;;2014;7;;;;;Marista.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;12;9;Débito em conta;;0;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
238070;Ant. Cob/112867;Banco Brb - Par. 112867(09-45);0;10/12/2014;08:19:22;1729,3;0;-1729,3;;;;112867;7;Anapaula;1;;1578;11/2/2015;11/2/2015;;;2014;7;;;;;Marista.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;12;9;Débito em conta;;0;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
238072;Ant. Cob/112877;Banco Brb - Par. 112877(19-45);0;10/12/2014;08:19:22;1729,3;0;-1729,3;;;;112877;7;Anapaula;1;;1578;11/2/2015;11/2/2015;;;2014;7;;;;;Marista.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;12;9;Débito em conta;;0;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
238073;Ant. Cob/112887;Banco Brb - Par. 112887(29-45);0;10/12/2014;08:19:22;1729,3;0;-1729,3;;;;112887;7;Anapaula;1;;1578;11/2/2015;11/2/2015;;;2014;7;;;;;Marista.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;12;9;Débito em conta;;0;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
238074;Ant. Cob/112897;Banco Brb - Par. 112897(39-45);0;10/12/2014;08:19:22;1729,3;0;-1729,3;;;;112897;7;Anapaula;1;;1578;11/2/2015;11/2/2015;;;2014;7;;;;;Marista.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;12;9;Débito em conta;;0;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
242417;00180723;Par.(01/12) 018122/MARIA CECILIA VALIM REIS - Mensalidades;1473;10/12/2014;08:28:23;0;0;1473;;;180723;;7;Anapaula;1;;2;24/2/2015;24/2/2015;;;2015;7;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;3;11;Antec. de Cheque;;0;;0;;;FACT: GF FOM. MERC.;;;
