CAIXA_ID;DOCUMENTO;DESCRICAO;ENTRADA;DATA;HORA;SAIDA;SITUACAO;SALDO;DT_CANCELADA;OBSERVACAO;BOLETO_ID;PAGAR_ID;USUARIO_ID;USUARIO;INST_ID;CAN_MOTIVO;TIPO_CONTAS_ID;DT_LANCADO;DT_ALTERADO;RETORNO_ID;NUMERO_ARQUIVO;ANO_LETIVO;USR_CAD;RESERVA_ID;TIPO_CONTAS_ID_DEST;ORIGEM_ID;CONT_MAT_ID;Conta_Tipo_Nome;InstNome;EXTRATO;CONTA_ID;OP_PAG_ID;OpcaoPagar;VENDA_LIVRE_ID;LOJA_ID;VENDA_ID;CANCELADO;RECEB_ID;CONTA_ID_DEST;CONTA_NOME;DT_FECHADO;HR_FECHADO;US_FECHADO
219732;Rescisão/93134;Rescisão - Grupo Olimpo - Cód. 093134;0;14/11/2014;10:43:01;10931,17;0;-10931,17;;;;93134;24;Emilly;1;;1510;20/11/2014;20/11/2014;;;2014;24;;;;;SolNascente.Rescisão de Contrato de Trabalho;COLÉGIO OLIMPO LTDA;;12;9;Débito em conta;;0;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
219734;Rescisão/105386;Rescisão - Grupo Olimpo - Cód. 105386;0;14/11/2014;10:43:24;843;0;-843;;;;105386;24;Emilly;1;;175;20/11/2014;20/11/2014;;;2014;24;;;;;T-3.Rescisão de contrato educacional;COLÉGIO OLIMPO LTDA;;12;9;Débito em conta;;0;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
219735;Rescisão/105387;Rescisão - Grupo Olimpo - Cód. 105387;0;14/11/2014;10:44:01;834,6;0;-834,6;;;;105387;24;Emilly;1;;175;20/11/2014;20/11/2014;;;2014;24;;;;;T-3.Rescisão de contrato educacional;COLÉGIO OLIMPO LTDA;;12;9;Débito em conta;;0;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
219739;Ant.Cob/105686;Banco Brb - Par. 105686(01-2);0;14/11/2014;10:45:51;1339;0;-1339;;;;105686;24;Emilly;1;;1578;20/11/2014;20/11/2014;;;2014;24;;;;;Marista.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;12;10;Antec. de Boleto;;0;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
219740;Ant.Cob/105687;Banco Brb - Par. 105687(02-2);0;14/11/2014;10:45:51;1473;0;-1473;;;;105687;24;Emilly;1;;1578;20/11/2014;20/11/2014;;;2014;24;;;;;Marista.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;12;10;Antec. de Boleto;;0;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
218253;Recibo/105046;Grupo Olimpo - Cód. 105046;0;14/11/2014;10:50:20;670;0;-670;;;;105046;24;Emilly;1;;537;17/11/2014;17/11/2014;;;2014;24;;;;;CA.Despesas Diversas (DESPESA);COLÉGIO OLIMPO LTDA;;4;9;Débito em conta;;0;;0;;;BB [022382-4] [GYN] [CC];;;
219747;Extrato/105689;Bradesco S/A - Cód. 105689;0;14/11/2014;10:50:44;57,8;0;-57,8;;;;105689;24;Emilly;1;;575;20/11/2014;20/11/2014;;;2014;24;;;;;CA.Tarifas Bancárias;COLÉGIO OLIMPO LTDA;;27;9;Débito em conta;;0;;0;;;BRADESCO [008378-0] [SOL] [CC];;;
219748;Extrato/105690;Bradesco S/A - Cód. 105690;0;14/11/2014;10:51:27;57,8;0;-57,8;;;;105690;24;Emilly;1;;575;20/11/2014;20/11/2014;;;2014;24;;;;;CA.Tarifas Bancárias;COLÉGIO OLIMPO LTDA;;2;9;Débito em conta;;0;;0;;;BRADESCO [002429-5] [GYN [CC];;;
219757;Transferência Entre Conta;Transferência Entre Conta;0;14/11/2014;10:55:40;8000;0;-8000;;;;;24;Emilly;1;;1449;20/11/2014;20/11/2014;;;2014;24;;;;;Transferência entre contas;COLÉGIO OLIMPO LTDA;;97;8;Transferência Bancária;;;;0;;29;BICBANCO [42.102673-4] [GYN] [CH];;;
219758;Transferência Entre Conta;Destino: 219757-Transferência Entre Conta;8000;14/11/2014;10:55:40;0;0;8000;;;;;24;Emilly;1;;1449;20/11/2014;20/11/2014;;;2014;24;;;219757;;Transferência entre contas;COLÉGIO OLIMPO LTDA;;29;8;Transferência Bancária;;;;0;;;BICBANCO [14.102672-6] [GYN] [CC];;;
219772;Extrato/105698;Bic - Banco Industria E Comercio - Cód. 105698;0;14/11/2014;11:02:58;8000;0;-8000;;;;105698;24;Emilly;1;;524;20/11/2014;20/11/2014;;;2014;24;;;;;CA.Empréstimos Bancários (FINANCIAMENTO);COLÉGIO OLIMPO LTDA;;29;9;Débito em conta;;0;;0;;;BICBANCO [14.102672-6] [GYN] [CC];;;
239940;00190750;Par.(01-5) 014205/PEDRO IVO NASCIMENTO BEZE - Renegociado;5000;14/11/2014;11:53:22;0;0;5000;;;190750;;7;Anapaula;1;;2;12/2/2015;12/2/2015;;;2014;24;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;52;2;Cheque;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
239944;Remessa Olimpo Fundamental;Remessa Olimpo Fundamental;17410,56;14/11/2014;11:57:43;0;0;17410,56;;;;;7;Anapaula;1;;1431;12/2/2015;12/2/2015;;;2014;24;;;;;Remessa Olimpo Fundamental;COLÉGIO OLIMPO LTDA;;52;8;Transferência Bancária;;;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
223467;DEPÓSITO 2014-11-14;PAGAMENTO DA MENSALIDADE DE SETEMBRO/2014, DO ALUNO GUSTAVO MAIA XAVIER_ESN;326,76;14/11/2014;13:43:46;0;0;326,76;;;;;8;Vinicius;1;;1434;1/12/2014;1/12/2014;;;2014;8;;;;;Remessa Educ. Sol Nascente;COLÉGIO OLIMPO LTDA;;26;3;Dep. Bancário;;;;0;;;ITAÚ [SOL] [001691-4] [CC];;;
217948;ESPÉCIE 2014-11-14;PAGAMENTO DAS MENSALIDADES DE JULHO, AGOSTO E SETEMBRO/2014, DO ALUNO GABRIEL MORAIS DE ANDRADE_ESN;888,3;14/11/2014;13:55:09;0;0;888,3;;;;;8;Vinicius;1;;1434;14/11/2014;14/11/2014;;;2014;8;;;;;Remessa Educ. Sol Nascente;COLÉGIO OLIMPO LTDA;;56;1;Dinheiro;;;;0;;;CAIXA TESOURARIA;;;
217955;ESPÉCIE 2014-11-14;PAGAMENTO DA MENSALIDADE DE MAIO/2014, DO ALUNO LUCAS TOLEDO DE OLIVEIRA_ESN;310;14/11/2014;13:57:59;0;0;310;;;;;8;Vinicius;1;;1434;14/11/2014;14/11/2014;;;2014;8;;;;;Remessa Educ. Sol Nascente;COLÉGIO OLIMPO LTDA;;56;1;Dinheiro;;;;0;;;CAIXA TESOURARIA;;;
220199;Transferência Entre Conta;Transferência Entre Conta;0;14/11/2014;14:36:36;4700;0;-4700;;;;;24;Emilly;1;;1434;21/11/2014;21/11/2014;;;2014;24;;;;;Remessa Educ. Sol Nascente;COLÉGIO OLIMPO LTDA;;26;8;Transferência Bancária;;;;0;;52;ITAÚ [SOL] [001691-4] [CC];;;
220200;Transferência Entre Conta;Destino: 220199-Transferência Entre Conta;4700;14/11/2014;14:36:36;0;0;4700;;;;;24;Emilly;1;;1434;21/11/2014;21/11/2014;;;2014;24;;;220199;;Remessa Educ. Sol Nascente;COLÉGIO OLIMPO LTDA;;52;8;Transferência Bancária;;;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
230511;00190817;Par.(01-1) 013763/HOMERO SILVA NETO - 1ª OU 2ª SÉRI;66;14/11/2014;14:45:28;0;0;66;;;190817;;7;Anapaula;1;;1385;6/1/2015;6/1/2015;;;2014;7;;;;;Taxa Prova Substitutiva;COLÉGIO OLIMPO LTDA;;8;2;Cheque;;0;;0;;;ITAÚ [GYN] [026016-5] [];;;
230512;00190818;Par.(01-1) 013763/HOMERO SILVA NETO - 1ª OU 2ª SÉRI;66;14/11/2014;14:45:29;0;0;66;;;190818;;7;Anapaula;1;;1385;6/1/2015;6/1/2015;;;2014;7;;;;;Taxa Prova Substitutiva;COLÉGIO OLIMPO LTDA;;8;2;Cheque;;0;;0;;;ITAÚ [GYN] [026016-5] [];;;
230513;00190819;Par.(01-1) 013763/HOMERO SILVA NETO - 1ª OU 2ª SÉRI;66;14/11/2014;14:45:29;0;0;66;;;190819;;7;Anapaula;1;;1385;6/1/2015;6/1/2015;;;2014;7;;;;;Taxa Prova Substitutiva;COLÉGIO OLIMPO LTDA;;8;2;Cheque;;0;;0;;;ITAÚ [GYN] [026016-5] [];;;
218054;00190760;Par.(10-12) 014151/PÉROLA DE CASTRO BARRERO - PAGAMENTO CHE;2428;14/11/2014;15:04:13;0;0;2428;;;190760;;8;Vinicius;1;;1378;14/11/2014;14/11/2014;;;2014;8;;;;;Pagamento de cheque devolvido;COLÉGIO OLIMPO LTDA;;56;1;Dinheiro;;0;;0;;;CAIXA TESOURARIA;;;
230535;00190811;Par.(01-1) 015438/FELIPE ROSA MALENA GARCIA - 1ª OU 2ª SÉRI;66;14/11/2014;15:15:53;0;0;66;;;190811;;7;Anapaula;1;;1385;6/1/2015;6/1/2015;;;2014;7;;;;;Taxa Prova Substitutiva;COLÉGIO OLIMPO LTDA;;8;2;Cheque;;0;;0;;;ITAÚ [GYN] [026016-5] [];;;
230536;00190812;Par.(01-1) 015438/FELIPE ROSA MALENA GARCIA - 1ª OU 2ª SÉRI;66;14/11/2014;15:15:54;0;0;66;;;190812;;7;Anapaula;1;;1385;6/1/2015;6/1/2015;;;2014;7;;;;;Taxa Prova Substitutiva;COLÉGIO OLIMPO LTDA;;8;2;Cheque;;0;;0;;;ITAÚ [GYN] [026016-5] [];;;
230537;00190813;Par.(01-1) 015438/FELIPE ROSA MALENA GARCIA - 1ª OU 2ª SÉRI;66;14/11/2014;15:15:55;0;0;66;;;190813;;7;Anapaula;1;;1385;6/1/2015;6/1/2015;;;2014;7;;;;;Taxa Prova Substitutiva;COLÉGIO OLIMPO LTDA;;8;2;Cheque;;0;;0;;;ITAÚ [GYN] [026016-5] [];;;
218074;ESPÉCIE 2014-11-14;PAGAMENTO DA MENSALIDADE DE AGOSTO/2014, DA ALUNA THAÍZA DIAS MOREIRA_ESN;298,8;14/11/2014;15:20:43;0;0;298,8;;;;;8;Vinicius;1;;1434;14/11/2014;14/11/2014;;;2014;8;;;;;Remessa Educ. Sol Nascente;COLÉGIO OLIMPO LTDA;;56;1;Dinheiro;;;;0;;;CAIXA TESOURARIA;;;
221031;Liberação De Garantia;Recebimento De Alunos;0;14/11/2014;15:21:01;1462,16;0;-1462,16;;;;;60;Francielly;1;;1449;24/11/2014;10/2/2015;;;2014;24;;;;;Transferência entre contas;COLÉGIO OLIMPO LTDA;;75;8;Transferência Bancária;;;;0;;5;MERC [GYN] [OPERAÇÕES];;;
236296;Liberação De Garantia;Destino: 221031-Recebimento De Alunos;1462,16;14/11/2014;15:21:01;0;0;1462,16;;;;;60;Francielly;1;;1449;10/2/2015;10/2/2015;;;2014;60;;;221031;;Transferência entre contas;COLÉGIO OLIMPO LTDA;;5;8;Transferência Bancária;;;;0;;;MERC [GYN] [02.011938-7] [CC];;;
218077;ESPÉCIE 2014-11-14;PAGAMENTO DA MENSALIDADE DE SETEMBRO/2014, DA ALUNA BÁRBARA SCHIOCHET FROHLICH_ESN;294;14/11/2014;15:22:33;0;0;294;;;;;8;Vinicius;1;;1434;14/11/2014;14/11/2014;;;2014;8;;;;;Remessa Educ. Sol Nascente;COLÉGIO OLIMPO LTDA;;56;1;Dinheiro;;;;0;;;CAIXA TESOURARIA;;;
221037;Extrato/106215;Mercantil Do Brasil - Cód. 106215;0;14/11/2014;15:25:02;1462,16;0;-1462,16;;;;106215;24;Emilly;1;;525;24/11/2014;24/11/2014;;;2014;24;;;;;CA.Empréstimos PF (FINANCIAMENTO);COLÉGIO OLIMPO LTDA;;5;9;Débito em conta;;0;;0;;;MERC [GYN] [02.011938-7] [CC];;;
218088;ESPÉCIE 2014-11-14;PAGAMENTO DA MENSALIDADE DE OUTUBRO/2014, DOS ALUNOS BRENDA E ENZO PAZZINI RODRIGUES_ESN;579;14/11/2014;15:35:53;0;0;579;;;;;8;Vinicius;1;;1434;14/11/2014;14/11/2014;;;2014;8;;;;;Remessa Educ. Sol Nascente;COLÉGIO OLIMPO LTDA;;56;1;Dinheiro;;;;0;;;CAIXA TESOURARIA;;;
218090;00172267;Par.(08/12) 015311/PEDRO GUILHERME CARVALHO  - Mensalidades;1426,2;14/11/2014;15:42:22;0;0;1426,2;;;172267;;8;Vinicius;1;;2;14/11/2014;14/11/2014;;;2014;8;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;56;1;Dinheiro;;0;;0;;;CAIXA TESOURARIA;;;
218944;13º Salário/105558;Viviane Batista Sobral Silva - Cód. 105558;0;14/11/2014;15:47:46;1000;0;-1000;;;;105558;25;Marcela;1;;97;18/11/2014;18/11/2014;;;2014;25;;;;;T-3.13º Salário ;COLÉGIO OLIMPO LTDA;;56;1;Dinheiro;;0;;0;;;CAIXA TESOURARIA;;;
223351;;[DH][MATRICULA] THAISA UMENO CARVALHO;2166;14/11/2014;15:48:18;0;0;2166;;;;;14;Renato;1;;1431;28/11/2014;28/11/2014;;;2015;14;;;;;Remessa Olimpo Fundamental;COLÉGIO OLIMPO LTDA;;56;1;Dinheiro;;;;0;;;CAIXA TESOURARIA;;;
218499;Recibo/105149;Corretores De Provas - Cód. 105149;0;14/11/2014;15:58:57;14046;0;-14046;;;;105149;24;Emilly;1;;1519;17/11/2014;17/11/2014;;;2014;24;;;;;Marista.Corretores de Provas e Simulados;COLÉGIO OLIMPO LTDA;;56;1;Dinheiro;;0;;0;;;CAIXA TESOURARIA;;;
218505;180447;Retorno: Par. 180447(01/12) - 018229/CAR - Mensalidades;1473;14/11/2014;16:01:29;0;0;1473;;;180447;;1;Andre;1;;2;17/11/2014;17/11/2014;24168;20141114;2014;1;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;12;4;Boleto;;;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
218506;179329;Retorno: Par. 179329(11/12) - 015767/LET - Mensalidades;1339;14/11/2014;16:01:30;0;0;1339;;;179329;;1;Andre;1;;2;17/11/2014;17/11/2014;24169;20141114;2014;1;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;12;4;Boleto;;;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
223565;Entrada;Biblioteca Unidade T-03;300;14/11/2014;16:10:50;0;0;300;;;;;24;Emilly;2;;59;1/12/2014;1/12/2014;;;2014;24;;;;;Biblioteca;COLÉGIO OLIMPO LTDA;;56;1;Dinheiro;;;;0;;;CAIXA TESOURARIA;;;
220247;00174364;Par.(10/12) 015777/CLARA RAMOS CAIXETA - Mensalidades;1572,12;14/11/2014;16:20:58;0;0;1572,12;;;174364;;8;Vinicius;1;;2;21/11/2014;21/11/2014;;;2014;8;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;4;3;Dep. Bancário;;0;;0;;;BB [022382-4] [GYN] [CC];;;
275843;Extrato/128395;Banco Brb - Cód. 128395;0;14/11/2014;16:48:26;42;0;-42;;;;128395;60;Francielly;1;;575;2/7/2015;2/7/2015;;;2015;60;;;;;CA.Tarifas Bancárias;COLÉGIO OLIMPO LTDA;;14;9;Débito em conta;;0;;0;;;BRB [MAR] [011852-0] [CC];;;
221730;CTF/43856;Cleonice Teles Ferreira  - Par. 043856(11-12);0;14/11/2014;16:59:34;1105;0;-1105;;;;43856;24;Emilly;1;;1450;25/11/2014;25/11/2014;;;2014;24;;;;;CA.Juros Mensal Empréstimo PF;COLÉGIO OLIMPO LTDA;;52;2;Cheque;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
221732;Despesa/106424;Rodrigo Bernadelli Dos Santos - Cód. 106424;0;14/11/2014;16:59:48;1000;0;-1000;;;;106424;24;Emilly;1;;1071;25/11/2014;25/11/2014;;;2014;24;;;;;Bernadelli.Despesas particulares ;COLÉGIO OLIMPO LTDA;;52;2;Cheque;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
275963;Extrato/128513;Banco Brb - Par. 128513(05-5);0;14/11/2014;17:17:20;42;0;-42;;;;128513;24;Emilly;1;;575;2/7/2015;2/7/2015;;;2015;24;;;;;CA.Tarifas Bancárias;COLÉGIO OLIMPO LTDA;;13;9;Débito em conta;;0;;0;;;BRB [BER] [011851-1] [CC];;;
229321;00190808;Par.(01-1) 015307/ANA LAURA LOBO FERREIRA - 1ª OU 2ª SÉRI;66;14/11/2014;17:28:44;0;0;66;;;190808;;7;Anapaula;1;;1385;23/12/2014;23/12/2014;;;2014;7;;;;;Taxa Prova Substitutiva;COLÉGIO OLIMPO LTDA;;8;2;Cheque;;0;;0;;;ITAÚ [GYN] [026016-5] [];;;
229323;00190810;Par.(01-1) 015307/ANA LAURA LOBO FERREIRA - 1ª OU 2ª SÉRI;66;14/11/2014;17:28:45;0;0;66;;;190810;;7;Anapaula;1;;1385;23/12/2014;23/12/2014;;;2014;7;;;;;Taxa Prova Substitutiva;COLÉGIO OLIMPO LTDA;;8;2;Cheque;;0;;0;;;ITAÚ [GYN] [026016-5] [];;;
229322;00190809;Par.(01-1) 015307/ANA LAURA LOBO FERREIRA - 1ª OU 2ª SÉRI;66;14/11/2014;17:28:45;0;0;66;;;190809;;7;Anapaula;1;;1385;23/12/2014;23/12/2014;;;2014;7;;;;;Taxa Prova Substitutiva;COLÉGIO OLIMPO LTDA;;8;2;Cheque;;0;;0;;;ITAÚ [GYN] [026016-5] [];;;
219300;00179353;Par.(11/12) 013449/MUCIO HENRIQUE NASCIMENTO - Mensalidades;1339;14/11/2014;17:34:30;0;0;1339;;;179353;;8;Vinicius;1;;2;18/11/2014;18/11/2014;;;2014;8;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;3;4;Boleto;;0;;0;;;FACT: GF FOM. MERC.;;;
219301;00179768;Par.(11/12) 015882/MARCELO PEREIRA DE SOUZA  - Mensalidades;1492;14/11/2014;17:34:52;0;0;1492;;;179768;;8;Vinicius;1;;2;18/11/2014;18/11/2014;;;2014;8;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;3;4;Boleto;;0;;0;;;FACT: GF FOM. MERC.;;;
229327;00190814;Par.(01-1) 013518/GUILHERME BRUNO GIANI - 1ª OU 2ª SÉRI;66;14/11/2014;17:34:57;0;0;66;;;190814;;7;Anapaula;1;;1385;23/12/2014;23/12/2014;;;2014;7;;;;;Taxa Prova Substitutiva;COLÉGIO OLIMPO LTDA;;8;2;Cheque;;0;;0;;;ITAÚ [GYN] [026016-5] [];;;
229328;00190815;Par.(01-1) 013518/GUILHERME BRUNO GIANI - 1ª OU 2ª SÉRI;66;14/11/2014;17:34:57;0;0;66;;;190815;;7;Anapaula;1;;1385;23/12/2014;23/12/2014;;;2014;7;;;;;Taxa Prova Substitutiva;COLÉGIO OLIMPO LTDA;;8;2;Cheque;;0;;0;;;ITAÚ [GYN] [026016-5] [];;;
229329;00190816;Par.(01-1) 013518/GUILHERME BRUNO GIANI - 1ª OU 2ª SÉRI;66;14/11/2014;17:34:57;0;0;66;;;190816;;7;Anapaula;1;;1385;23/12/2014;23/12/2014;;;2014;7;;;;;Taxa Prova Substitutiva;COLÉGIO OLIMPO LTDA;;8;2;Cheque;;0;;0;;;ITAÚ [GYN] [026016-5] [];;;
229331;00168450;Par.(08/10) 017205/ARTUR SEABRA GUIMARÃES E  - Parcelas;210;14/11/2014;17:36:22;0;0;210;;;168450;;7;Anapaula;2;;62;23/12/2014;23/12/2014;;;2014;7;;;;;Mensalidade Maratona, Turmas Olímpicas, Específicas;COLÉGIO OLIMPO LTDA;;8;2;Cheque;;0;;0;;;ITAÚ [GYN] [026016-5] [];;;
229332;00168451;Par.(09/10) 017205/ARTUR SEABRA GUIMARÃES E  - Parcelas;210;14/11/2014;17:36:22;0;0;210;;;168451;;7;Anapaula;2;;62;23/12/2014;23/12/2014;;;2014;7;;;;;Mensalidade Maratona, Turmas Olímpicas, Específicas;COLÉGIO OLIMPO LTDA;;8;2;Cheque;;0;;0;;;ITAÚ [GYN] [026016-5] [];;;
229333;00168452;Par.(10/10) 017205/ARTUR SEABRA GUIMARÃES E  - Parcelas;210;14/11/2014;17:36:23;0;0;210;;;168452;;7;Anapaula;2;;62;23/12/2014;23/12/2014;;;2014;7;;;;;Mensalidade Maratona, Turmas Olímpicas, Específicas;COLÉGIO OLIMPO LTDA;;8;2;Cheque;;0;;0;;;ITAÚ [GYN] [026016-5] [];;;
257349;00190606;Par.(02-24) 005352/RAPHAEL CAMARGO DE JESUS - Renegociado;665;14/11/2014;18:25:27;0;0;665;;;190606;;7;Anapaula;1;;2;31/3/2015;31/3/2015;;;2011;7;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;52;2;Cheque;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
249294;Empréstimo Lorena Stival;Empréstimo Lorena Stival;34200;15/11/2014;13:33:12;0;0;34200;;Operação de desconto de Cheque ;;;7;Anapaula;1;;1631;9/3/2015;9/3/2015;;;2014;7;;;;;Empréstimo Resp. OLimpo;COLÉGIO OLIMPO LTDA;;80;2;Cheque;;;;0;;;BICBANCO [OPERAÇÕES] [GYN];;;
229051;CH GF/105383;Especifica Anual De Fisica  - Cód. 105383;0;15/11/2014;16:10:16;6497,16;0;-6497,16;;;;105383;25;Marcela;1;;1461;22/12/2014;22/12/2014;;;2014;25;;;;;CA.Pagamento Especificas;COLÉGIO OLIMPO LTDA;;3;2;Cheque;;0;;0;;;FACT: GF FOM. MERC.;;;
229054;CH GF/105442;Especifica Anual De Matematica - Cód. 105442;0;15/11/2014;16:11:54;3866,88;0;-3866,88;;;;105442;25;Marcela;1;;1461;22/12/2014;22/12/2014;;;2014;25;;;;;CA.Pagamento Especificas;COLÉGIO OLIMPO LTDA;;3;2;Cheque;;0;;0;;;FACT: GF FOM. MERC.;;;
229057;CH GF/105453;Especifica Anual de Português - Cód. 105453;0;15/11/2014;16:13:00;953,42;0;-953,42;;;;105453;25;Marcela;1;;1461;22/12/2014;22/12/2014;;;2014;25;;;;;CA.Pagamento Especificas;COLÉGIO OLIMPO LTDA;;3;2;Cheque;;0;;0;;;FACT: GF FOM. MERC.;;;
229060;CH GF/105459;Especifica Anual De Literatura  - Cód. 105459;0;15/11/2014;16:14:23;3908,49;0;-3908,49;;;;105459;25;Marcela;1;;1461;22/12/2014;22/12/2014;;;2014;25;;;;;CA.Pagamento Especificas;COLÉGIO OLIMPO LTDA;;3;2;Cheque;;0;;0;;;FACT: GF FOM. MERC.;;;
229063;CH GF /105813;Especifica Anual De Fisica  - Cód. 105813;0;15/11/2014;16:16:07;5309,28;0;-5309,28;;;;105813;25;Marcela;1;;1461;22/12/2014;22/12/2014;;;2014;25;;;;;CA.Pagamento Especificas;COLÉGIO OLIMPO LTDA;;3;2;Cheque;;0;;0;;;FACT: GF FOM. MERC.;;;
229066;CH GF /105842;Especifica Anual De Matematica - Cód. 105842;0;15/11/2014;16:17:28;6329,19;0;-6329,19;;;;105842;25;Marcela;1;;1461;22/12/2014;22/12/2014;;;2014;25;;;;;CA.Pagamento Especificas;COLÉGIO OLIMPO LTDA;;3;2;Cheque;;0;;0;;;FACT: GF FOM. MERC.;;;
230760;Extrato;Cobrança;1473;17/11/2014;08:39:48;0;0;1473;;;;;60;Francielly;1;;1630;7/1/2015;7/1/2015;;;2015;60;;;;;Recebimento de Alunos;COLÉGIO OLIMPO LTDA;;69;12;Crédito em conta;;;;0;;;DAYCOVAL [GYN] [6964461] [COB];;;
219965;Recibo/105800;Grupo Olimpo - Cód. 105800;0;17/11/2014;08:41:26;32;0;-32;;;;105800;24;Emilly;1;;585;21/11/2014;21/11/2014;;;2014;24;;;;;CA.Viagem Goiânia-Brasília-Goiânia;COLÉGIO OLIMPO LTDA;;56;1;Dinheiro;;0;;0;;;CAIXA TESOURARIA;;;
219966;MD/54386;Marisvaldo Divino  - Par. 054386(07-8);0;17/11/2014;08:42:05;2070;0;-2070;;;;54386;24;Emilly;1;;1450;21/11/2014;21/11/2014;;;2014;24;;;;;CA.Juros Mensal Empréstimo PF;COLÉGIO OLIMPO LTDA;;27;9;Débito em conta;;0;;0;;;BRADESCO [008378-0] [SOL] [CC];;;
219972;CV/43956;Carlinda Vieira  - Par. 043956(11-12);0;17/11/2014;08:43:53;190;0;-190;;;;43956;24;Emilly;1;;1450;21/11/2014;21/11/2014;;;2014;24;;;;;CA.Juros Mensal Empréstimo PF;COLÉGIO OLIMPO LTDA;;56;1;Dinheiro;;0;;0;;;CAIXA TESOURARIA;;;
241275;00188169;Par.(01/12) 019655/ISADORA RIBEIRO XAVIER - Mensalidades;1473;17/11/2014;09:36:59;0;0;1473;;;188169;;7;Anapaula;1;;2;20/2/2015;20/2/2015;;;2015;7;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;77;11;Antec. de Cheque;;0;;0;;;BRB [GYN] [OPERAÇÕES];;;
241282;00190383;Par.(05/12) 018434/VICTOR HERZOG SOARES - Mensalidades;1689,52;17/11/2014;09:42:42;0;0;1689,52;;;190383;;7;Anapaula;1;;2;20/2/2015;20/2/2015;;;2015;7;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;77;11;Antec. de Cheque;;0;;0;;;BRB [GYN] [OPERAÇÕES];;;
241284;00191410;Par.(05/12) 019783/LARA LETICIA DANTAS BARRA - Mensalidades;736,5;17/11/2014;09:46:00;0;0;736,5;;;191410;;7;Anapaula;1;;2;20/2/2015;20/2/2015;;;2015;7;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;77;11;Antec. de Cheque;;0;;0;;;BRB [GYN] [OPERAÇÕES];;;
241287;00190751;Par.(02-5) 014205/PEDRO IVO NASCIMENTO BEZE - Renegociado;1970;17/11/2014;09:51:59;0;0;1970;;;190751;;7;Anapaula;1;;2;20/2/2015;20/2/2015;;;2014;7;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;77;11;Antec. de Cheque;;0;;0;;;BRB [GYN] [OPERAÇÕES];;;
241288;00190752;Par.(03-5) 014205/PEDRO IVO NASCIMENTO BEZE - Renegociado;1970;17/11/2014;09:52:02;0;0;1970;;;190752;;7;Anapaula;1;;2;20/2/2015;20/2/2015;;;2014;7;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;77;11;Antec. de Cheque;;0;;0;;;BRB [GYN] [OPERAÇÕES];;;
241289;00190753;Par.(04-5) 014205/PEDRO IVO NASCIMENTO BEZE - Renegociado;1970;17/11/2014;09:52:02;0;0;1970;;;190753;;7;Anapaula;1;;2;20/2/2015;20/2/2015;;;2014;7;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;77;11;Antec. de Cheque;;0;;0;;;BRB [GYN] [OPERAÇÕES];;;
241290;00190754;Par.(05-5) 014205/PEDRO IVO NASCIMENTO BEZE - Renegociado;1970;17/11/2014;09:52:03;0;0;1970;;;190754;;7;Anapaula;1;;2;20/2/2015;20/2/2015;;;2014;7;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;77;11;Antec. de Cheque;;0;;0;;;BRB [GYN] [OPERAÇÕES];;;
