CAIXA_ID;DOCUMENTO;DESCRICAO;ENTRADA;DATA;HORA;SAIDA;SITUACAO;SALDO;DT_CANCELADA;OBSERVACAO;BOLETO_ID;PAGAR_ID;USUARIO_ID;USUARIO;INST_ID;CAN_MOTIVO;TIPO_CONTAS_ID;DT_LANCADO;DT_ALTERADO;RETORNO_ID;NUMERO_ARQUIVO;ANO_LETIVO;USR_CAD;RESERVA_ID;TIPO_CONTAS_ID_DEST;ORIGEM_ID;CONT_MAT_ID;Conta_Tipo_Nome;InstNome;EXTRATO;CONTA_ID;OP_PAG_ID;OpcaoPagar;VENDA_LIVRE_ID;LOJA_ID;VENDA_ID;CANCELADO;RECEB_ID;CONTA_ID_DEST;CONTA_NOME;DT_FECHADO;HR_FECHADO;US_FECHADO
188497;Ant.Cob/84994;Banco Brb - Par. 084994(10-20);0;17/7/2014;14:17:41;1528,69;0;-1528,69;;;;84994;24;Emilly;1;;1578;25/9/2014;25/9/2014;;;2014;24;;;;;Marista.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;12;10;Antec. de Boleto;;0;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
188499;Ant.Cob/84985;Banco Brb - Par. 084985(01-20);0;17/7/2014;14:17:41;1303,33;0;-1303,33;;;;84985;24;Emilly;1;;1578;25/9/2014;25/9/2014;;;2014;24;;;;;Marista.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;12;10;Antec. de Boleto;;0;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
188500;Ant.Cob/84995;Banco Brb - Par. 084995(11-20);0;17/7/2014;14:17:41;1452,26;0;-1452,26;;;;84995;24;Emilly;1;;1578;25/9/2014;25/9/2014;;;2014;24;;;;;Marista.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;12;10;Antec. de Boleto;;0;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
188501;Ant.Cob/84986;Banco Brb - Par. 084986(02-20);0;17/7/2014;14:17:41;1452,26;0;-1452,26;;;;84986;24;Emilly;1;;1578;25/9/2014;25/9/2014;;;2014;24;;;;;Marista.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;12;10;Antec. de Boleto;;0;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
188502;Ant.Cob/84996;Banco Brb - Par. 084996(12-20);0;17/7/2014;14:17:41;1528,69;0;-1528,69;;;;84996;24;Emilly;1;;1578;25/9/2014;25/9/2014;;;2014;24;;;;;Marista.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;12;10;Antec. de Boleto;;0;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
188503;Ant.Cob/84987;Banco Brb - Par. 084987(03-20);0;17/7/2014;14:17:41;1452,26;0;-1452,26;;;;84987;24;Emilly;1;;1578;25/9/2014;25/9/2014;;;2014;24;;;;;Marista.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;12;10;Antec. de Boleto;;0;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
188504;Ant.Cob/84997;Banco Brb - Par. 084997(13-20);0;17/7/2014;14:17:41;1528,69;0;-1528,69;;;;84997;24;Emilly;1;;1578;25/9/2014;25/9/2014;;;2014;24;;;;;Marista.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;12;10;Antec. de Boleto;;0;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
188505;Ant.Cob/84988;Banco Brb - Par. 084988(04-20);0;17/7/2014;14:17:41;1528,69;0;-1528,69;;;;84988;24;Emilly;1;;1578;25/9/2014;25/9/2014;;;2014;24;;;;;Marista.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;12;10;Antec. de Boleto;;0;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
188506;Ant.Cob/84998;Banco Brb - Par. 084998(14-20);0;17/7/2014;14:17:41;1528,69;0;-1528,69;;;;84998;24;Emilly;1;;1578;25/9/2014;25/9/2014;;;2014;24;;;;;Marista.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;12;10;Antec. de Boleto;;0;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
188507;Ant.Cob/84989;Banco Brb - Par. 084989(05-20);0;17/7/2014;14:17:41;1528,69;0;-1528,69;;;;84989;24;Emilly;1;;1578;25/9/2014;25/9/2014;;;2014;24;;;;;Marista.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;12;10;Antec. de Boleto;;0;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
188498;Ant.Cob/85004;Banco Brb - Par. 085004(20-20);0;17/7/2014;14:17:41;1303,33;0;-1303,33;;;;85004;24;Emilly;1;;1578;25/9/2014;25/9/2014;;;2014;24;;;;;Marista.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;12;10;Antec. de Boleto;;0;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
188509;Ant.Cob/84990;Banco Brb - Par. 084990(06-20);0;17/7/2014;14:17:42;1528,69;0;-1528,69;;;;84990;24;Emilly;1;;1578;25/9/2014;25/9/2014;;;2014;24;;;;;Marista.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;12;10;Antec. de Boleto;;0;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
188511;Ant.Cob/84991;Banco Brb - Par. 084991(07-20);0;17/7/2014;14:17:42;1528,69;0;-1528,69;;;;84991;24;Emilly;1;;1578;25/9/2014;25/9/2014;;;2014;24;;;;;Marista.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;12;10;Antec. de Boleto;;0;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
188513;Ant.Cob/84992;Banco Brb - Par. 084992(08-20);0;17/7/2014;14:17:42;1528,69;0;-1528,69;;;;84992;24;Emilly;1;;1578;25/9/2014;25/9/2014;;;2014;24;;;;;Marista.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;12;10;Antec. de Boleto;;0;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
188515;Ant.Cob/84993;Banco Brb - Par. 084993(09-20);0;17/7/2014;14:17:42;1528,69;0;-1528,69;;;;84993;24;Emilly;1;;1578;25/9/2014;25/9/2014;;;2014;24;;;;;Marista.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;12;10;Antec. de Boleto;;0;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
188508;Ant.Cob/84999;Banco Brb - Par. 084999(15-20);0;17/7/2014;14:17:42;1528,69;0;-1528,69;;;;84999;24;Emilly;1;;1578;25/9/2014;25/9/2014;;;2014;24;;;;;Marista.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;12;10;Antec. de Boleto;;0;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
188510;Ant.Cob/85000;Banco Brb - Par. 085000(16-20);0;17/7/2014;14:17:42;1528,69;0;-1528,69;;;;85000;24;Emilly;1;;1578;25/9/2014;25/9/2014;;;2014;24;;;;;Marista.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;12;10;Antec. de Boleto;;0;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
188512;Ant.Cob/85001;Banco Brb - Par. 085001(17-20);0;17/7/2014;14:17:42;1528,69;0;-1528,69;;;;85001;24;Emilly;1;;1578;25/9/2014;25/9/2014;;;2014;24;;;;;Marista.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;12;10;Antec. de Boleto;;0;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
188514;Ant.Cob/85002;Banco Brb - Par. 085002(18-20);0;17/7/2014;14:17:42;1371,93;0;-1371,93;;;;85002;24;Emilly;1;;1578;25/9/2014;25/9/2014;;;2014;24;;;;;Marista.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;12;10;Antec. de Boleto;;0;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
188516;Ant.Cob/85003;Banco Brb - Par. 085003(19-20);0;17/7/2014;14:17:42;1371,93;0;-1371,93;;;;85003;24;Emilly;1;;1578;25/9/2014;25/9/2014;;;2014;24;;;;;Marista.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;12;10;Antec. de Boleto;;0;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
188517;Ant.Cob/85014;Banco Brb - Par. 085014(10-20);0;17/7/2014;14:20:44;1528,69;0;-1528,69;;;;85014;24;Emilly;1;;1578;25/9/2014;25/9/2014;;;2014;24;;;;;Marista.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;12;10;Antec. de Boleto;;0;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
188518;Ant.Cob/85024;Banco Brb - Par. 085024(20-20);0;17/7/2014;14:20:44;1528,69;0;-1528,69;;;;85024;24;Emilly;1;;1578;25/9/2014;25/9/2014;;;2014;24;;;;;Marista.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;12;10;Antec. de Boleto;;0;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
188519;Ant.Cob/85005;Banco Brb - Par. 085005(01-20);0;17/7/2014;14:20:44;1371,93;0;-1371,93;;;;85005;24;Emilly;1;;1578;25/9/2014;25/9/2014;;;2014;24;;;;;Marista.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;12;10;Antec. de Boleto;;0;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
188529;Ant.Cob/85010;Banco Brb - Par. 085010(06-20);0;17/7/2014;14:20:45;1371,93;0;-1371,93;;;;85010;24;Emilly;1;;1578;25/9/2014;25/9/2014;;;2014;24;;;;;Marista.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;12;10;Antec. de Boleto;;0;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
188530;Ant.Cob/85020;Banco Brb - Par. 085020(16-20);0;17/7/2014;14:20:45;1528,69;0;-1528,69;;;;85020;24;Emilly;1;;1578;25/9/2014;25/9/2014;;;2014;24;;;;;Marista.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;12;10;Antec. de Boleto;;0;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
188531;Ant.Cob/85011;Banco Brb - Par. 085011(07-20);0;17/7/2014;14:20:45;2,34;0;-2,34;;;;85011;24;Emilly;1;;1578;25/9/2014;25/9/2014;;;2014;24;;;;;Marista.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;12;10;Antec. de Boleto;;0;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
188520;Ant.Cob/85015;Banco Brb - Par. 085015(11-20);0;17/7/2014;14:20:45;1528,69;0;-1528,69;;;;85015;24;Emilly;1;;1578;25/9/2014;25/9/2014;;;2014;24;;;;;Marista.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;12;10;Antec. de Boleto;;0;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
188521;Ant.Cob/85006;Banco Brb - Par. 085006(02-20);0;17/7/2014;14:20:45;1371,93;0;-1371,93;;;;85006;24;Emilly;1;;1578;25/9/2014;25/9/2014;;;2014;24;;;;;Marista.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;12;10;Antec. de Boleto;;0;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
188522;Ant.Cob/85016;Banco Brb - Par. 085016(12-20);0;17/7/2014;14:20:45;1528,69;0;-1528,69;;;;85016;24;Emilly;1;;1578;25/9/2014;25/9/2014;;;2014;24;;;;;Marista.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;12;10;Antec. de Boleto;;0;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
188523;Ant.Cob/85007;Banco Brb - Par. 085007(03-20);0;17/7/2014;14:20:45;1371,93;0;-1371,93;;;;85007;24;Emilly;1;;1578;25/9/2014;25/9/2014;;;2014;24;;;;;Marista.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;12;10;Antec. de Boleto;;0;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
188524;Ant.Cob/85017;Banco Brb - Par. 085017(13-20);0;17/7/2014;14:20:45;1528,69;0;-1528,69;;;;85017;24;Emilly;1;;1578;25/9/2014;25/9/2014;;;2014;24;;;;;Marista.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;12;10;Antec. de Boleto;;0;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
188525;Ant.Cob/85008;Banco Brb - Par. 085008(04-20);0;17/7/2014;14:20:45;1371,93;0;-1371,93;;;;85008;24;Emilly;1;;1578;25/9/2014;25/9/2014;;;2014;24;;;;;Marista.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;12;10;Antec. de Boleto;;0;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
188526;Ant.Cob/85018;Banco Brb - Par. 085018(14-20);0;17/7/2014;14:20:45;1528,69;0;-1528,69;;;;85018;24;Emilly;1;;1578;25/9/2014;25/9/2014;;;2014;24;;;;;Marista.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;12;10;Antec. de Boleto;;0;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
188527;Ant.Cob/85009;Banco Brb - Par. 085009(05-20);0;17/7/2014;14:20:45;1371,93;0;-1371,93;;;;85009;24;Emilly;1;;1578;25/9/2014;25/9/2014;;;2014;24;;;;;Marista.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;12;10;Antec. de Boleto;;0;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
188528;Ant.Cob/85019;Banco Brb - Par. 085019(15-20);0;17/7/2014;14:20:45;1528,69;0;-1528,69;;;;85019;24;Emilly;1;;1578;25/9/2014;25/9/2014;;;2014;24;;;;;Marista.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;12;10;Antec. de Boleto;;0;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
188532;Ant.Cob/85021;Banco Brb - Par. 085021(17-20);0;17/7/2014;14:20:46;1528,69;0;-1528,69;;;;85021;24;Emilly;1;;1578;25/9/2014;25/9/2014;;;2014;24;;;;;Marista.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;12;10;Antec. de Boleto;;0;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
188533;Ant.Cob/85012;Banco Brb - Par. 085012(08-20);0;17/7/2014;14:20:46;4,67;0;-4,67;;;;85012;24;Emilly;1;;1578;25/9/2014;25/9/2014;;;2014;24;;;;;Marista.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;12;10;Antec. de Boleto;;0;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
188534;Ant.Cob/85022;Banco Brb - Par. 085022(18-20);0;17/7/2014;14:20:46;1528,69;0;-1528,69;;;;85022;24;Emilly;1;;1578;25/9/2014;25/9/2014;;;2014;24;;;;;Marista.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;12;10;Antec. de Boleto;;0;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
188535;Ant.Cob/85013;Banco Brb - Par. 085013(09-20);0;17/7/2014;14:20:46;1452,26;0;-1452,26;;;;85013;24;Emilly;1;;1578;25/9/2014;25/9/2014;;;2014;24;;;;;Marista.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;12;10;Antec. de Boleto;;0;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
188536;Ant.Cob/85023;Banco Brb - Par. 085023(19-20);0;17/7/2014;14:20:46;1528,69;0;-1528,69;;;;85023;24;Emilly;1;;1578;25/9/2014;25/9/2014;;;2014;24;;;;;Marista.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;12;10;Antec. de Boleto;;0;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
188542;Ant.Cob/85030;Banco Brb - Par. 085030(06-9);0;17/7/2014;14:22:12;1528,69;0;-1528,69;;;;85030;24;Emilly;1;;1578;25/9/2014;25/9/2014;;;2014;24;;;;;Marista.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;12;10;Antec. de Boleto;;0;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
188543;Ant.Cob/85031;Banco Brb - Par. 085031(07-9);0;17/7/2014;14:22:12;1528,69;0;-1528,69;;;;85031;24;Emilly;1;;1578;25/9/2014;25/9/2014;;;2014;24;;;;;Marista.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;12;10;Antec. de Boleto;;0;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
188544;Ant.Cob/85032;Banco Brb - Par. 085032(08-9);0;17/7/2014;14:22:12;1528,69;0;-1528,69;;;;85032;24;Emilly;1;;1578;25/9/2014;25/9/2014;;;2014;24;;;;;Marista.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;12;10;Antec. de Boleto;;0;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
188545;Ant.Cob/85033;Banco Brb - Par. 085033(09-9);0;17/7/2014;14:22:12;1528,69;0;-1528,69;;;;85033;24;Emilly;1;;1578;25/9/2014;25/9/2014;;;2014;24;;;;;Marista.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;12;10;Antec. de Boleto;;0;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
188537;Ant.Cob/85025;Banco Brb - Par. 085025(01-9);0;17/7/2014;14:22:12;1528,69;0;-1528,69;;;;85025;24;Emilly;1;;1578;25/9/2014;25/9/2014;;;2014;24;;;;;Marista.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;12;10;Antec. de Boleto;;0;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
188538;Ant.Cob/85026;Banco Brb - Par. 085026(02-9);0;17/7/2014;14:22:12;1528,69;0;-1528,69;;;;85026;24;Emilly;1;;1578;25/9/2014;25/9/2014;;;2014;24;;;;;Marista.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;12;10;Antec. de Boleto;;0;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
188539;Ant.Cob/85027;Banco Brb - Par. 085027(03-9);0;17/7/2014;14:22:12;1528,69;0;-1528,69;;;;85027;24;Emilly;1;;1578;25/9/2014;25/9/2014;;;2014;24;;;;;Marista.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;12;10;Antec. de Boleto;;0;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
188540;Ant.Cob/85028;Banco Brb - Par. 085028(04-9);0;17/7/2014;14:22:12;1528,69;0;-1528,69;;;;85028;24;Emilly;1;;1578;25/9/2014;25/9/2014;;;2014;24;;;;;Marista.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;12;10;Antec. de Boleto;;0;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
188541;Ant.Cob/85029;Banco Brb - Par. 085029(05-9);0;17/7/2014;14:22:12;1528,69;0;-1528,69;;;;85029;24;Emilly;1;;1578;25/9/2014;25/9/2014;;;2014;24;;;;;Marista.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;12;10;Antec. de Boleto;;0;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
188546;Ant.Cob/85034;Banco Brb - Par. 085034(01-8);0;17/7/2014;14:23:57;1528,69;0;-1528,69;;;;85034;24;Emilly;1;;1578;25/9/2014;25/9/2014;;;2014;24;;;;;Marista.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;12;10;Antec. de Boleto;;0;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
188547;Ant.Cob/85035;Banco Brb - Par. 085035(02-8);0;17/7/2014;14:23:57;1528,69;0;-1528,69;;;;85035;24;Emilly;1;;1578;25/9/2014;25/9/2014;;;2014;24;;;;;Marista.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;12;10;Antec. de Boleto;;0;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
188552;Ant.Cob/85040;Banco Brb - Par. 085040(07-8);0;17/7/2014;14:23:58;1528,69;0;-1528,69;;;;85040;24;Emilly;1;;1578;25/9/2014;25/9/2014;;;2014;24;;;;;Marista.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;12;10;Antec. de Boleto;;0;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
188553;Ant.Cob/85041;Banco Brb - Par. 085041(08-8);0;17/7/2014;14:23:58;1528,69;0;-1528,69;;;;85041;24;Emilly;1;;1578;25/9/2014;25/9/2014;;;2014;24;;;;;Marista.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;12;10;Antec. de Boleto;;0;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
188548;Ant.Cob/85036;Banco Brb - Par. 085036(03-8);0;17/7/2014;14:23:58;1452,26;0;-1452,26;;;;85036;24;Emilly;1;;1578;25/9/2014;25/9/2014;;;2014;24;;;;;Marista.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;12;10;Antec. de Boleto;;0;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
188549;Ant.Cob/85037;Banco Brb - Par. 085037(04-8);0;17/7/2014;14:23:58;1528,69;0;-1528,69;;;;85037;24;Emilly;1;;1578;25/9/2014;25/9/2014;;;2014;24;;;;;Marista.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;12;10;Antec. de Boleto;;0;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
188550;Ant.Cob/85038;Banco Brb - Par. 085038(05-8);0;17/7/2014;14:23:58;1528,69;0;-1528,69;;;;85038;24;Emilly;1;;1578;25/9/2014;25/9/2014;;;2014;24;;;;;Marista.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;12;10;Antec. de Boleto;;0;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
188551;Ant.Cob/85039;Banco Brb - Par. 085039(06-8);0;17/7/2014;14:23:58;1528,69;0;-1528,69;;;;85039;24;Emilly;1;;1578;25/9/2014;25/9/2014;;;2014;24;;;;;Marista.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;12;10;Antec. de Boleto;;0;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
188556;Brb 1713/61892;Vilmar Da Silva - Opçao Ar  - Cód. 061892;0;17/7/2014;14:25:28;1400;0;-1400;;;;61892;24;Emilly;1;;1424;25/9/2014;25/9/2014;;;2014;24;;;;;T-27.Manutenção de máquinas e equipamentos;COLÉGIO OLIMPO LTDA;;12;2;Cheque;;0;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
188555;Brb 1713/61894;Vilmar Da Silva - Opçao Ar  - Cód. 061894;0;17/7/2014;14:25:28;900;0;-900;;;;61894;24;Emilly;1;;157;25/9/2014;25/9/2014;;;2014;24;;;;;T-3.Manutenção Máquinas e Equipamentos;COLÉGIO OLIMPO LTDA;;12;2;Cheque;;0;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
188554;Brb 1713/61896;Vilmar Da Silva - Opçao Ar  - Cód. 061896;0;17/7/2014;14:25:28;300;0;-300;;;;61896;24;Emilly;1;;354;25/9/2014;25/9/2014;;;2014;24;;;;;Marista.Manutenção Máquinas e Equipamentos;COLÉGIO OLIMPO LTDA;;12;2;Cheque;;0;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
188557;Brb 1713/61899;Vilmar Da Silva - Opçao Ar  - Cód. 061899;0;17/7/2014;14:25:28;700;0;-700;;;;61899;24;Emilly;1;;549;25/9/2014;25/9/2014;;;2014;24;;;;;CA.Manutenção Máquinas e Equipamentos (DESPESA);COLÉGIO OLIMPO LTDA;;12;2;Cheque;;0;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
188558;Rescisão/64214;Rescisão - Grupo Olimpo - Cód. 064214;0;17/7/2014;14:25:45;1284;0;-1284;;;;64214;24;Emilly;1;;175;25/9/2014;25/9/2014;;;2014;24;;;;;T-3.Rescisão de contrato educacional;COLÉGIO OLIMPO LTDA;;12;2;Cheque;;0;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
188559;Rescisão/64213;Rescisão - Grupo Olimpo - Cód. 064213;0;17/7/2014;14:25:58;997,5;0;-997,5;;;;64213;24;Emilly;1;;175;25/9/2014;25/9/2014;;;2014;24;;;;;T-3.Rescisão de contrato educacional;COLÉGIO OLIMPO LTDA;;12;2;Cheque;;0;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
188560;Rescisão/64212;Rescisão - Grupo Olimpo - Cód. 064212;0;17/7/2014;14:26:15;850;0;-850;;;;64212;24;Emilly;1;;175;25/9/2014;25/9/2014;;;2014;24;;;;;T-3.Rescisão de contrato educacional;COLÉGIO OLIMPO LTDA;;12;2;Cheque;;0;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
188561;Rescisão/64211;Rescisão - Grupo Olimpo - Cód. 064211;0;17/7/2014;14:26:28;1799,6;0;-1799,6;;;;64211;24;Emilly;1;;175;25/9/2014;25/9/2014;;;2014;24;;;;;T-3.Rescisão de contrato educacional;COLÉGIO OLIMPO LTDA;;12;2;Cheque;;0;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
188562;Ant.Cob/85042;Banco Brb - Cód. 085042;0;17/7/2014;14:26:59;1339;0;-1339;;;;85042;24;Emilly;1;;1578;25/9/2014;25/9/2014;;;2014;24;;;;;Marista.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;12;10;Antec. de Boleto;;0;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
229231;Extrato;Cheque Reapresentado;3164,72;17/7/2014;14:35:06;0;0;3164,72;;;;;7;Anapaula;1;;95;23/12/2014;23/12/2014;;;2014;7;;;;;Recebimento Diversos;COLÉGIO OLIMPO LTDA;;8;9;Débito em conta;;;;0;;;ITAÚ [GYN] [026016-5] [];;;
235996;Transferencia Entre Contas;Transferencia Entre Contas;1284;17/7/2014;15:23:30;0;0;1284;;;;;60;Francielly;1;;1471;9/2/2015;9/2/2015;;;2015;60;;;;;Transferência Entre Contas;COLÉGIO OLIMPO LTDA;;5;8;Transferência Bancária;;;;0;;;MERC [GYN] [02.011938-7] [CC];;;
222710;Extrato ;Cheque Reapresentado;370;17/7/2014;15:25:36;0;0;370;;;;;7;Anapaula;1;;1621;27/11/2014;11/2/2015;;;2014;24;;;;;Credito de Cheque Reapresentado;COLÉGIO OLIMPO LTDA;;12;2;Cheque;;;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
235997;Deposito Unificado;Recebimento De Alunos;1057,77;17/7/2014;15:25:46;0;0;1057,77;;;;;60;Francielly;1;;1630;9/2/2015;9/2/2015;;;2015;60;;;;;Recebimento de Alunos;COLÉGIO OLIMPO LTDA;;5;2;Cheque;;;;0;;;MERC [GYN] [02.011938-7] [CC];;;
236000;Deposito Unificado;Recebimento De Alunos;1342,8;17/7/2014;15:33:20;0;0;1342,8;;;;;60;Francielly;1;;1630;9/2/2015;9/2/2015;;;2015;60;;;;;Recebimento de Alunos;COLÉGIO OLIMPO LTDA;;5;2;Cheque;;;;0;;;MERC [GYN] [02.011938-7] [CC];;;
236003;Operação Titulos Descontados;Cheques Devolvidos;0;17/7/2014;15:39:40;1308,3;0;-1308,3;;;;;60;Francielly;1;;569;9/2/2015;9/2/2015;;;2015;60;;;;;CA.Resgate de cheques devolvido (CUSTO);COLÉGIO OLIMPO LTDA;;5;2;Cheque;;;;0;;;MERC [GYN] [02.011938-7] [CC];;;
225516;Transferencia Entre Contas;Transferencia Entre Contas;0;17/7/2014;15:40:39;73000;0;-73000;;;;;7;Anapaula;1;;1471;4/12/2014;9/12/2014;;;2014;60;;;;;Transferência Entre Contas;COLÉGIO OLIMPO LTDA;;97;8;Transferência Bancária;;;;0;;29;BICBANCO [42.102673-4] [GYN] [CH];;;
